Hand_L, , ,Hand_R, , ,Elbow_L, , ,Elbow_R, , ,Shoulder_L, , ,Shoulder_R, , 
-0.1309431,-0.310561,-2.576471,0.8454085,0.3819057,-2.873804,-0.1321163,-0.003483864,-2.564846,0.5440735,0.2952455,-2.791341,-0.06715268,0.2985283,-2.588821,0.2780471,0.3295633,-2.683643
-0.1393587,-0.3139621,-2.571165,0.8444478,0.4872347,-2.828673,-0.1329487,-0.004992296,-2.565367,0.5533358,0.3613673,-2.758345,-0.06794982,0.2985666,-2.588893,0.2775462,0.3295902,-2.683497
-0.1393587,-0.3139621,-2.571165,0.8444478,0.4872347,-2.828673,-0.1329487,-0.004992296,-2.565367,0.5533358,0.3613673,-2.758345,-0.06794982,0.2985666,-2.588893,0.2775462,0.3295902,-2.683497
-0.1483524,-0.315171,-2.550945,0.8379279,0.5621665,-2.786662,-0.1341082,-0.006085488,-2.565522,0.5553737,0.4057571,-2.733344,-0.06852943,0.2984788,-2.588995,0.2771696,0.3295431,-2.683184
-0.1483524,-0.315171,-2.550945,0.8379279,0.5621665,-2.786662,-0.1341082,-0.006085488,-2.565522,0.5553737,0.4057571,-2.733344,-0.06852943,0.2984788,-2.588995,0.2771696,0.3295431,-2.683184
-0.1483524,-0.315171,-2.550945,0.8379279,0.5621665,-2.786662,-0.1341082,-0.006085488,-2.565522,0.5553737,0.4057571,-2.733344,-0.06852943,0.2984788,-2.588995,0.2771696,0.3295431,-2.683184
-0.1483524,-0.315171,-2.550945,0.8379279,0.5621665,-2.786662,-0.1341082,-0.006085488,-2.565522,0.5553737,0.4057571,-2.733344,-0.06852943,0.2984788,-2.588995,0.2771696,0.3295431,-2.683184
-0.152171,-0.3137263,-2.521813,0.8150874,0.6474329,-2.712112,-0.135481,-0.007080055,-2.564725,0.550186,0.4494021,-2.699423,-0.06904729,0.2985676,-2.58933,0.2770169,0.329543,-2.683064
-0.152171,-0.3137263,-2.521813,0.8150874,0.6474329,-2.712112,-0.135481,-0.007080055,-2.564725,0.550186,0.4494021,-2.699423,-0.06904729,0.2985676,-2.58933,0.2770169,0.329543,-2.683064
-0.152171,-0.3137263,-2.521813,0.8150874,0.6474329,-2.712112,-0.135481,-0.007080055,-2.564725,0.550186,0.4494021,-2.699423,-0.06904729,0.2985676,-2.58933,0.2770169,0.329543,-2.683064
-0.152171,-0.3137263,-2.521813,0.8150874,0.6474329,-2.712112,-0.135481,-0.007080055,-2.564725,0.550186,0.4494021,-2.699423,-0.06904729,0.2985676,-2.58933,0.2770169,0.329543,-2.683064
-0.1549071,-0.3122526,-2.502576,0.789387,0.7116857,-2.645527,-0.1359017,-0.007656553,-2.564275,0.5431934,0.4866691,-2.667658,-0.06979533,0.2985356,-2.589901,0.2766669,0.3295558,-2.682496
-0.1549071,-0.3122526,-2.502576,0.789387,0.7116857,-2.645527,-0.1359017,-0.007656553,-2.564275,0.5431934,0.4866691,-2.667658,-0.06979533,0.2985356,-2.589901,0.2766669,0.3295558,-2.682496
-0.1514507,-0.3035702,-2.472778,0.6891335,0.7456852,-2.500791,-0.1361657,-0.007830839,-2.563818,0.5010077,0.5115908,-2.611285,-0.07149055,0.298869,-2.592956,0.2762778,0.3295582,-2.681185
-0.1514507,-0.3035702,-2.472778,0.6891335,0.7456852,-2.500791,-0.1361657,-0.007830839,-2.563818,0.5010077,0.5115908,-2.611285,-0.07149055,0.298869,-2.592956,0.2762778,0.3295582,-2.681185
-0.1514507,-0.3035702,-2.472778,0.6891335,0.7456852,-2.500791,-0.1361657,-0.007830839,-2.563818,0.5010077,0.5115908,-2.611285,-0.07149055,0.298869,-2.592956,0.2762778,0.3295582,-2.681185
-0.1514507,-0.3035702,-2.472778,0.6891335,0.7456852,-2.500791,-0.1361657,-0.007830839,-2.563818,0.5010077,0.5115908,-2.611285,-0.07149055,0.298869,-2.592956,0.2762778,0.3295582,-2.681185
-0.1514507,-0.3035702,-2.472778,0.6891335,0.7456852,-2.500791,-0.1361657,-0.007830839,-2.563818,0.5010077,0.5115908,-2.611285,-0.07149055,0.298869,-2.592956,0.2762778,0.3295582,-2.681185
-0.1422639,-0.2922726,-2.444861,0.6378236,0.7487268,-2.421418,-0.136445,-0.007880466,-2.563139,0.4741751,0.5211956,-2.574168,-0.07370788,0.2996345,-2.59807,0.2759292,0.3296004,-2.680039
-0.1422639,-0.2922726,-2.444861,0.6378236,0.7487268,-2.421418,-0.136445,-0.007880466,-2.563139,0.4741751,0.5211956,-2.574168,-0.07370788,0.2996345,-2.59807,0.2759292,0.3296004,-2.680039
-0.1329903,-0.2857255,-2.424855,0.5823864,0.7388521,-2.339451,-0.1365639,-0.008047252,-2.56275,0.4517694,0.5232701,-2.539474,-0.0765352,0.3004174,-2.605782,0.2751353,0.329357,-2.677111
-0.1329903,-0.2857255,-2.424855,0.5823864,0.7388521,-2.339451,-0.1365639,-0.008047252,-2.56275,0.4517694,0.5232701,-2.539474,-0.0765352,0.3004174,-2.605782,0.2751353,0.329357,-2.677111
-0.1329903,-0.2857255,-2.424855,0.5823864,0.7388521,-2.339451,-0.1365639,-0.008047252,-2.56275,0.4517694,0.5232701,-2.539474,-0.0765352,0.3004174,-2.605782,0.2751353,0.329357,-2.677111
-0.1329903,-0.2857255,-2.424855,0.5823864,0.7388521,-2.339451,-0.1365639,-0.008047252,-2.56275,0.4517694,0.5232701,-2.539474,-0.0765352,0.3004174,-2.605782,0.2751353,0.329357,-2.677111
-0.1270469,-0.282229,-2.417318,0.5274164,0.7178797,-2.26479,-0.1365779,-0.008048957,-2.562742,0.4263999,0.5203427,-2.501194,-0.07874324,0.3007376,-2.612275,0.2742005,0.3285064,-2.673333
-0.1270469,-0.282229,-2.417318,0.5274164,0.7178797,-2.26479,-0.1365779,-0.008048957,-2.562742,0.4263999,0.5203427,-2.501194,-0.07874324,0.3007376,-2.612275,0.2742005,0.3285064,-2.673333
-0.1199579,-0.2770846,-2.412281,0.4685012,0.685302,-2.200024,-0.1365787,-0.007946257,-2.562762,0.4018761,0.5086585,-2.465025,-0.08090545,0.3010166,-2.61827,0.2732149,0.3277288,-2.670269
-0.1199579,-0.2770846,-2.412281,0.4685012,0.685302,-2.200024,-0.1365787,-0.007946257,-2.562762,0.4018761,0.5086585,-2.465025,-0.08090545,0.3010166,-2.61827,0.2732149,0.3277288,-2.670269
-0.1150936,-0.2760671,-2.412982,0.3592741,0.5928554,-2.097348,-0.1363977,-0.007767146,-2.562956,0.3569687,0.4738297,-2.400315,-0.08242388,0.3017142,-2.622988,0.2726258,0.3273202,-2.668327
-0.1150936,-0.2760671,-2.412982,0.3592741,0.5928554,-2.097348,-0.1363977,-0.007767146,-2.562956,0.3569687,0.4738297,-2.400315,-0.08242388,0.3017142,-2.622988,0.2726258,0.3273202,-2.668327
-0.1150936,-0.2760671,-2.412982,0.3592741,0.5928554,-2.097348,-0.1363977,-0.007767146,-2.562956,0.3569687,0.4738297,-2.400315,-0.08242388,0.3017142,-2.622988,0.2726258,0.3273202,-2.668327
-0.1150936,-0.2760671,-2.412982,0.3592741,0.5928554,-2.097348,-0.1363977,-0.007767146,-2.562956,0.3569687,0.4738297,-2.400315,-0.08242388,0.3017142,-2.622988,0.2726258,0.3273202,-2.668327
-0.1062488,-0.2752149,-2.417493,0.3084462,0.5311834,-2.059438,-0.1361291,-0.007491516,-2.563299,0.3306504,0.4448698,-2.367077,-0.08378065,0.3021105,-2.628789,0.2717638,0.3264342,-2.6649
-0.1062488,-0.2752149,-2.417493,0.3084462,0.5311834,-2.059438,-0.1361291,-0.007491516,-2.563299,0.3306504,0.4448698,-2.367077,-0.08378065,0.3021105,-2.628789,0.2717638,0.3264342,-2.6649
-0.1062488,-0.2752149,-2.417493,0.3084462,0.5311834,-2.059438,-0.1361291,-0.007491516,-2.563299,0.3306504,0.4448698,-2.367077,-0.08378065,0.3021105,-2.628789,0.2717638,0.3264342,-2.6649
-0.1062488,-0.2752149,-2.417493,0.3084462,0.5311834,-2.059438,-0.1361291,-0.007491516,-2.563299,0.3306504,0.4448698,-2.367077,-0.08378065,0.3021105,-2.628789,0.2717638,0.3264342,-2.6649
-0.09702624,-0.2762769,-2.424374,0.2615821,0.4677812,-2.037816,-0.1355258,-0.007461804,-2.564349,0.3073764,0.423612,-2.348707,-0.08475301,0.3025212,-2.63395,0.2710773,0.3256694,-2.661846
-0.09702624,-0.2762769,-2.424374,0.2615821,0.4677812,-2.037816,-0.1355258,-0.007461804,-2.564349,0.3073764,0.423612,-2.348707,-0.08475301,0.3025212,-2.63395,0.2710773,0.3256694,-2.661846
-0.08867341,-0.2786335,-2.43755,0.2293371,0.4169203,-2.02933,-0.1346502,-0.00733943,-2.566156,0.2830242,0.3924746,-2.334509,-0.08573833,0.3034991,-2.639333,0.2703407,0.3252393,-2.659057
-0.08867341,-0.2786335,-2.43755,0.2293371,0.4169203,-2.02933,-0.1346502,-0.00733943,-2.566156,0.2830242,0.3924746,-2.334509,-0.08573833,0.3034991,-2.639333,0.2703407,0.3252393,-2.659057
-0.08867341,-0.2786335,-2.43755,0.2293371,0.4169203,-2.02933,-0.1346502,-0.00733943,-2.566156,0.2830242,0.3924746,-2.334509,-0.08573833,0.3034991,-2.639333,0.2703407,0.3252393,-2.659057
-0.08867341,-0.2786335,-2.43755,0.2293371,0.4169203,-2.02933,-0.1346502,-0.00733943,-2.566156,0.2830242,0.3924746,-2.334509,-0.08573833,0.3034991,-2.639333,0.2703407,0.3252393,-2.659057
-0.08502848,-0.2801915,-2.461592,0.1959753,0.3586352,-2.005863,-0.1331256,-0.005684062,-2.571428,0.2560423,0.3623006,-2.310674,-0.08456469,0.3135407,-2.66567,0.2656096,0.3284474,-2.64484
-0.08502848,-0.2801915,-2.461592,0.1959753,0.3586352,-2.005863,-0.1331256,-0.005684062,-2.571428,0.2560423,0.3623006,-2.310674,-0.08456469,0.3135407,-2.66567,0.2656096,0.3284474,-2.64484
-0.08551983,-0.2828149,-2.477337,0.1903162,0.3436145,-2.000383,-0.1317921,-0.003698897,-2.581814,0.244805,0.3481576,-2.301226,-0.08530577,0.3165281,-2.678481,0.2617787,0.3288159,-2.636817
-0.08551983,-0.2828149,-2.477337,0.1903162,0.3436145,-2.000383,-0.1317921,-0.003698897,-2.581814,0.244805,0.3481576,-2.301226,-0.08530577,0.3165281,-2.678481,0.2617787,0.3288159,-2.636817
-0.08551983,-0.2828149,-2.477337,0.1903162,0.3436145,-2.000383,-0.1317921,-0.003698897,-2.581814,0.244805,0.3481576,-2.301226,-0.08530577,0.3165281,-2.678481,0.2617787,0.3288159,-2.636817
-0.08551983,-0.2828149,-2.477337,0.1903162,0.3436145,-2.000383,-0.1317921,-0.003698897,-2.581814,0.244805,0.3481576,-2.301226,-0.08530577,0.3165281,-2.678481,0.2617787,0.3288159,-2.636817
-0.09095566,-0.2755262,-2.505388,0.1876748,0.3360361,-1.997721,-0.1300434,0.006864135,-2.596506,0.2384438,0.3408052,-2.295832,-0.08596962,0.3169508,-2.686301,0.2596969,0.3281215,-2.632911
-0.09095566,-0.2755262,-2.505388,0.1876748,0.3360361,-1.997721,-0.1300434,0.006864135,-2.596506,0.2384438,0.3408052,-2.295832,-0.08596962,0.3169508,-2.686301,0.2596969,0.3281215,-2.632911
-0.09643735,-0.2741351,-2.518979,0.1843578,0.3301597,-1.99396,-0.129806,0.01086566,-2.605955,0.2340065,0.3335106,-2.288378,-0.08584121,0.3181416,-2.691833,0.2590239,0.327876,-2.631109
-0.09643735,-0.2741351,-2.518979,0.1843578,0.3301597,-1.99396,-0.129806,0.01086566,-2.605955,0.2340065,0.3335106,-2.288378,-0.08584121,0.3181416,-2.691833,0.2590239,0.327876,-2.631109
-0.09643735,-0.2741351,-2.518979,0.1843578,0.3301597,-1.99396,-0.129806,0.01086566,-2.605955,0.2340065,0.3335106,-2.288378,-0.08584121,0.3181416,-2.691833,0.2590239,0.327876,-2.631109
-0.09643735,-0.2741351,-2.518979,0.1843578,0.3301597,-1.99396,-0.129806,0.01086566,-2.605955,0.2340065,0.3335106,-2.288378,-0.08584121,0.3181416,-2.691833,0.2590239,0.327876,-2.631109
-0.1043299,-0.2729206,-2.537304,0.1819237,0.3285238,-1.991163,-0.1301006,0.01450317,-2.614429,0.230317,0.3270907,-2.281056,-0.08609737,0.3182713,-2.694629,0.2584152,0.3274741,-2.629785
-0.1043299,-0.2729206,-2.537304,0.1819237,0.3285238,-1.991163,-0.1301006,0.01450317,-2.614429,0.230317,0.3270907,-2.281056,-0.08609737,0.3182713,-2.694629,0.2584152,0.3274741,-2.629785
-0.1043299,-0.2729206,-2.537304,0.1819237,0.3285238,-1.991163,-0.1301006,0.01450317,-2.614429,0.230317,0.3270907,-2.281056,-0.08609737,0.3182713,-2.694629,0.2584152,0.3274741,-2.629785
-0.114921,-0.2765774,-2.556146,0.1812528,0.3283337,-1.990002,-0.1311101,0.0150925,-2.621312,0.2295626,0.3266041,-2.27902,-0.08618587,0.3192563,-2.69983,0.2577727,0.3277926,-2.628643
-0.114921,-0.2765774,-2.556146,0.1812528,0.3283337,-1.990002,-0.1311101,0.0150925,-2.621312,0.2295626,0.3266041,-2.27902,-0.08618587,0.3192563,-2.69983,0.2577727,0.3277926,-2.628643
-0.1240705,-0.2772372,-2.573099,0.1808009,0.3287315,-1.988024,-0.1317768,0.01663032,-2.626633,0.2282413,0.3270408,-2.275615,-0.0862107,0.3193795,-2.700929,0.2571599,0.3273428,-2.626707
