26,34
2.97954859223e-15,1.15568755966e-06,0.90270996725,1.0,8.32416745e-12,1.15965641908e-15,0.99999999946,0.500218208706,2.05864637065e-15,0.286759838631,1.81002524004e-15,1.21048708566e-15,1.12756983521e-15,1.1275698352e-15,6.41352779264e-16,9.95387932644e-16,2.2049569114e-15,3.20038687952e-15,9.60116063857e-15,3.92631210955e-15,1.74778044199e-15,1.54819145538e-15,1.56876475818e-15,1.43033360809e-15,1.36440260814e-15,1.73866191162e-15,0.110720069522,0.0174148167704,0.259164175065,0.000486976768464,0.141528262936,4.9621354288e-16,4.2435440566e-16,2.56889546908e-16
0.62066333395,1.8562096596e-16,5.97450018081e-17,6.02442224149e-17,3.32631045662e-15,0.587103259141,5.39642526144e-10,0.499781791294,1.0,3.04523437905e-16,2.40068280856e-16,0.252154324093,2.00003607565e-16,2.00003607563e-16,1.13760465711e-16,1.7655773615e-16,3.91106007836e-16,5.67671200064e-16,1.70301360019e-15,6.96432772335e-16,3.10013963406e-16,2.74611706173e-16,2.78260912326e-16,2.40618358196e-16,2.42012011388e-16,3.08396467137e-16,9.80619868705e-17,8.65470604072e-17,0.0920255244244,1.34011037423e-14,5.89326863305e-17,0.103365324581,7.52702044413e-17,4.55659902589e-17
8.87134767845e-17,1.78617168734e-17,1.00287537634e-17,1.01125525815e-17,1.74588148141e-17,2.09791581548e-17,2.48846143335e-17,3.16901122956e-17,5.20550340038e-17,4.0987538486e-17,4.02976879608e-17,3.6041257076e-17,3.35724641619e-17,3.35724641615e-17,1.90957513447e-17,2.96368567626e-17,6.56507779606e-17,9.52888862951e-17,2.85866658885e-16,1.16902712781e-16,5.20387247152e-17,4.60961268458e-17,4.67086800105e-17,4.03900274876e-17,4.06239651274e-17,5.17672129351e-17,1.6460615751e-17,1.45277281555e-17,1.31535089374e-17,1.13985098313e-17,9.89239907231e-18,1.7655469348e-08,0.353585907799,5.07183142447e-14
2.73830826882e-17,5.51335476669e-18,3.09556341963e-18,3.12142950051e-18,5.38899147032e-18,6.47561163542e-18,7.68110411923e-18,9.78174902893e-18,1.60677650356e-17,0.139720484107,0.144564573659,1.11248116799e-17,1.03627723263e-17,1.03627723262e-17,5.8942627098e-18,9.14797310132e-18,2.02643470485e-17,2.94127064711e-17,8.82381194132e-17,3.60842204206e-17,1.6062730867e-17,1.4228436296e-17,1.44175123481e-17,1.24671414374e-17,1.25393506886e-17,1.59789236509e-17,5.08087856036e-18,4.48425645994e-18,4.06007785885e-18,3.51836438552e-18,3.05347497706e-18,0.206730649162,3.89996961093e-18,2.36090732874e-18
5.20117251432e-17,1.04721260205e-17,5.87974683414e-18,5.92887714954e-18,1.02359090225e-17,1.22998471849e-17,1.45895727225e-17,1.85795605157e-17,3.05192877008e-17,2.40305381245e-17,2.36260864312e-17,2.11305883254e-17,1.96831624874e-17,1.96831624871e-17,1.11956267114e-17,1.73757596243e-17,3.84903212284e-17,5.58668146354e-17,1.67600443906e-16,6.85387608068e-17,3.05097257463e-17,2.70256466838e-17,2.73847797941e-17,2.36802240692e-17,2.38173791066e-17,3.03505414082e-17,9.65067600957e-18,8.51744550172e-18,7.7117560524e-18,6.68281958816e-18,5.79980358846e-18,8.66203714214e-18,1.24140659305e-17,0.160536557971
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.341996539489,0.382690100027,0.0972900327498,1.8743721108e-15,0.244293071803,5.90995905633e-16,6.66804173425e-16,8.49163215944e-16,1.39485842361e-15,1.09829557149e-15,1.07981054666e-15,0.504308648186,1.10998465455e-13,8.99602417581e-16,5.11686720183e-16,7.94144506786e-16,1.75916781936e-15,2.55334586307e-15,7.6600375892e-15,0.182117192421,0.635923091429,0.018755864182,0.433155517303,0.917550292836,0.167342976949,0.276474726479,0.165218679003,0.762150824682,0.138290825663,0.634192299746,0.668519553784,9.80022869949e-16,3.38560182551e-16,2.04952678084e-16
1.86821402481e-15,3.76149274943e-16,2.12464362437e-16,2.72536967678e-16,0.755706928188,0.412896740859,1.10127082893e-15,6.67360973869e-16,1.09622515217e-15,8.63155148659e-16,0.56386687611,9.14099908041e-08,0.765118014861,0.765118014811,0.332004946486,8.88971198623e-16,1.38253745171e-15,2.0066853452e-15,6.0200560356e-15,2.46185016609e-15,1.61679080714e-15,0.981244135818,0.566844482697,0.0824497071642,0.548440841382,1.8579755405e-15,0.263145980621,0.220199227261,0.234655885313,2.40202358094e-16,2.08323702538e-16,0.103365324581,2.66075883655e-16,1.61073179125e-16
1.88024784632e-16,3.78572184296e-17,2.12555559181e-17,2.14331642736e-17,3.700328309e-17,4.44645147141e-17,5.27419781109e-17,6.71659679601e-17,1.1032863227e-16,8.68715033583e-17,8.54093918378e-17,7.63880511191e-17,0.234881985139,7.11555399735e-17,4.04727067873e-17,6.28141722309e-17,1.39144286014e-16,2.01961110903e-16,6.05883332708e-16,2.4777078061e-16,1.10294065364e-16,9.76989589034e-17,9.89972416564e-17,8.56051018954e-17,8.61009236796e-17,1.09718606642e-16,3.48876387633e-17,3.07909582246e-17,4.53369894472e-17,0.239241117711,2.46327501453e-17,8.78864926432e-17,0.411269348553,0.0185926261061
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.69381711932e-17,1.14640247458e-17,6.43666463462e-18,6.49044847473e-18,1.12054337486e-17,1.34648639847e-17,1.59714677223e-17,2.03393791385e-17,3.3410013281e-17,2.63066623888e-17,2.58639018441e-17,2.31320351743e-17,2.15475120705e-17,2.15475120702e-17,1.22560539677e-17,0.377957750503,0.0813790147249,6.11584070125e-17,1.83475221038e-16,7.50306144517e-17,3.33995456374e-17,2.958546161e-17,2.99786110864e-17,2.59231672903e-17,2.60733133771e-17,3.32252836788e-17,1.05896748036e-17,0.000235104057719,0.183838104725,8.09127390467e-18,6.37958633921e-18,9.48248788754e-18,8.10928191993e-18,4.9090800764e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.01998836426e-15,2.05366129669e-16,1.15306180272e-16,1.16269662062e-16,2.00733739784e-16,2.412090923e-16,2.86112302092e-16,3.64358911129e-16,5.98505784123e-16,4.71256610053e-16,4.63325013476e-16,4.14386451567e-16,3.86001361304e-16,3.86001361299e-16,2.19554512848e-16,3.40751486097e-16,9.79833301399e-16,1.0,1.0,1.34409574632e-15,5.98318267129e-16,5.29992902145e-16,5.37035767819e-16,4.64386692562e-16,4.67076404196e-16,5.95196544629e-16,1.89256887941e-16,1.67033400278e-16,1.5123323481e-16,1.31391274264e-16,1.13991575456e-16,1.86685743778e-16,0.235144743648,0.55330988597
2.98241534428e-16,6.00484395487e-17,3.3715180818e-17,3.39968999998e-17,5.86939426589e-17,7.05288141768e-17,8.36583778641e-17,1.06537451352e-16,1.75001293814e-16,1.37794017477e-16,1.35474842458e-16,1.21165353931e-16,1.12865638786e-16,1.12865638784e-16,6.41970801792e-17,1.2236009421e-16,0.918620985275,3.67616531084e-16,9.61041254136e-16,0.817882807579,1.74946464408e-16,1.54968332885e-16,1.57027645656e-16,1.35957688644e-16,1.36571737839e-16,1.74033682124e-16,5.53381456476e-17,4.88400645978e-17,4.4220143667e-17,3.8320097301e-17,3.32567765603e-17,4.96691705847e-17,5.12454349759e-17,0.267560929952
0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0969385759644,0.215561397131,3.46025100589e-17,3.42106289824e-17,3.42106289824e-17,3.42106289824e-17,3.42106289824e-17,3.42106289824e-17,3.42106289824e-17,0.125,0.0625,3.42106388462e-17,3.42106289824e-17,3.42106289824e-17,3.42106289824e-17,3.42106289824e-17,3.42106289824e-17,3.42106289824e-17,3.42106289824e-17,0.0625,3.42106289824e-17,3.42106289824e-17,3.64621009661e-17,0.0625,4.06589182467e-17,3.42106309517e-17,0.277527282734,0.0974727441709,8.15766786198e-17,3.42106289825e-17,3.42106289826e-17,3.42106289824e-17,3.42106289824e-17,3.42106289824e-17
-51.97691380015491
