26,34
1.5358124478e-16,4.66590032528e-16,4.31246470353e-16,2.23823352644e-16,3.66773810359e-16,2.40983399543e-16,4.16412219076e-17,1.00943478527e-16,6.50633050233e-17,6.95426840194e-17,9.31998211316e-17,1.44230673855e-08,0.986457174457,0.33882200823,1.04798713764e-16,7.53305430572e-17,6.15250661132e-17,5.49018725802e-17,5.47444696147e-17,6.05293515734e-17,5.5666654637e-17,5.56531586606e-17,5.75801455647e-17,5.54490965215e-17,5.44350801453e-17,6.56336092672e-17,5.01425433973e-17,5.56478175012e-17,4.13285962022e-17,3.63147791002e-17,4.24747241818e-17,2.83762681539e-17,1.29389468683e-17,5.61882560104e-18
1.55558816853e-16,4.72598027965e-16,4.36799368284e-16,2.26705389524e-16,3.71627600746e-16,0.519847753502,6.4360392689e-17,0.00134944498365,1.07200137928e-12,0.000353235393938,5.7354650272e-05,0.998590072569,7.27401501502e-08,0.296975390374,3.08541874021e-11,5.8040020941e-17,6.14811251956e-17,5.56088105278e-17,5.54493807802e-17,6.13087511376e-17,5.63834402169e-17,5.6369770461e-17,5.83215700009e-17,5.61630807382e-17,5.51360074912e-17,6.64787332465e-17,5.0788198364e-17,5.63643605268e-17,4.18607593434e-17,3.67823823749e-17,4.30216453144e-17,2.8741652062e-17,1.31055538002e-17,0.0121951210234
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.07099909024e-15,1.23679658975e-14,1.14311092542e-14,5.93291626393e-15,9.72212362543e-15,6.38777997737e-15,1.10378957239e-15,2.67572261078e-15,1.72464193605e-15,1.62942719869e-15,1.64169941502e-15,1.6824139967e-15,1.71965318537e-15,2.07506560098e-15,1.46608138948e-15,1.39899888329e-15,1.52723255339e-15,1.45529145598e-15,1.45111915401e-15,1.6044598124e-15,1.4755636387e-15,1.47520589901e-15,1.5262848048e-15,1.46979679594e-15,1.44291812497e-15,1.73988229902e-15,1.85749584152e-15,3.07915593159e-10,0.886220002546,0.999769013822,0.979657291768,0.999907924672,0.970913714244,1.96919516949e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.72324922552e-18,1.13114786883e-17,1.04546495182e-17,5.42611909142e-18,8.89164759224e-18,5.84212777412e-18,1.00950247824e-18,2.44715901857e-18,1.5773208518e-18,1.49023947711e-18,1.50146338528e-18,1.53870007616e-18,1.57275824647e-18,1.89781088634e-18,1.34084687246e-18,1.27949463835e-18,1.396774427e-18,1.33097862865e-18,1.32716272997e-18,1.46740483637e-18,1.34951913602e-18,1.3491919549e-18,1.39590763629e-18,1.34424490422e-18,1.31966224346e-18,1.7705114844e-14,0.0224981100356,0.0318835021178,0.113779997453,0.000230986178393,0.0203427082325,9.20753279585e-05,0.0290862857561,7.60828815013e-08
4.34290728515e-16,1.31940410716e-15,1.21946103541e-15,6.32918472681e-16,1.03714789869e-15,6.81442947658e-16,1.17751334966e-16,2.85443817643e-16,1.83983338299e-16,1.73825910911e-16,1.75135100536e-16,1.79478497561e-16,1.83451142609e-16,2.21366237523e-16,1.56400318592e-16,1.49244013754e-16,1.62923872868e-16,1.55249257641e-16,1.54804160008e-16,1.71162411328e-16,1.57411876893e-16,1.57373713526e-16,1.62824507359e-16,1.76752352433e-16,2.62020303449e-16,0.0003412657076,0.977501889964,0.968116497574,7.50328652036e-13,1.36842829395e-16,1.28547651541e-16,8.02412442141e-17,3.65882218869e-17,1.58886839807e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.89871267116e-15,8.80648181661e-15,8.13940276234e-15,4.22447147984e-15,6.92253727375e-15,4.54835246841e-15,7.85941914712e-16,1.90522052804e-15,1.22801339976e-15,1.16021673375e-15,1.16895503808e-15,1.1979454336e-15,1.22446121159e-15,1.48681051534e-15,1.22202993276e-15,2.11621132417e-15,0.0984187241557,0.00481543095488,5.2001470379e-06,0.633757534464,0.999999999999,1.0,1.0,1.0,1.0,0.999658734292,1.92151874049e-15,1.26479744126e-15,7.87625561842e-16,6.85409930614e-16,8.01673546573e-16,5.35577427933e-16,2.44211389825e-16,1.0605045551e-16
2.13502220048e-15,6.48633939255e-15,5.99500798033e-15,3.11149859195e-15,5.098736039e-15,3.3500503835e-15,5.78878842631e-16,1.40327399975e-15,9.04482840633e-16,8.54547782044e-16,8.61123931907e-16,9.42718433715e-16,1.36413802713e-15,0.0296148071391,0.999999999969,1.0,0.901581275844,0.995184569045,0.999994799853,0.366242465536,5.05167206079e-13,1.16191858223e-15,8.62249424164e-16,7.70830137755e-16,7.56733706397e-16,9.12410972344e-16,6.97060656693e-16,7.73592673662e-16,5.74532850889e-16,5.04832863517e-16,5.90465842477e-16,3.94475006126e-16,1.79871825198e-16,7.81105623675e-17
0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.333333333333,0.333333333333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.25,1.10961057284e-16,2.14402295254e-16,4.72614712809e-11,1.40575363907e-16,2.09555286622e-16,0.563445768817,4.46859390277e-10,0.0393330851426,1.76010076846e-10,0.14722114537,1.11090861715e-16,1.11078837045e-16,1.4676757184e-16,1.10960744494e-16,1.10960744494e-16,1.10960744494e-16,1.10960744494e-16,1.10960744494e-16,1.10960744494e-16,1.10960744494e-16,1.10960744494e-16,1.10960744494e-16,1.10960744494e-16,1.10960744494e-16,1.10960744494e-16,1.10960744494e-16,1.10960744494e-16,1.10960744494e-16,1.10960744494e-16,1.10960744494e-16,1.10960744494e-16,1.10960744494e-16,1.10960744494e-16
-69.88427557311846
