26,32
1.45653110289e-15,1.67851944679e-16,1.32253553051e-16,1.09504309416e-16,1.33788899549e-16,1.41832957368e-16,1.620485276e-16,1.57641800394e-16,1.55169347764e-16,1.0463219057e-16,1.5995782799e-16,0.800556611668,0.604684568106,1.59543737083e-16,1.1882288993e-16,1.2648300443e-16,1.49360699819e-16,2.33805172387e-16,3.00289833362e-16,3.86803631466e-16,7.60218519039e-16,2.33057730917e-15,1.77503154957e-14,9.25104930556e-14,2.19205964797e-07,0.0648424362403,0.0648424362403,0.0648424362403,0.0648424362403,0.0648424362403,0.0648424362403,0.0648424362403
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.62419042365e-18,3.02414047283e-19,2.38277443388e-19,1.97290781877e-19,7.52748212829e-19,0.0479713764943,2.97732138068e-19,2.84018722389e-19,2.79564175211e-19,1.8851282472e-19,1.99185668306e-19,2.65596038524e-19,2.94326067908e-19,2.10542833133e-19,2.1407980183e-19,2.27880811006e-19,2.69098900365e-19,4.21240091036e-19,5.41023602906e-19,6.96893038203e-19,1.36966395952e-18,4.19893447121e-18,3.19802356766e-17,1.66673509054e-16,3.94937116337e-10,0.000116824762541,0.000116824762541,0.000116824762541,0.000116824762541,0.000116824762541,0.000116824762541,0.000116824762541
2.44758230735e-18,2.86881149577e-19,0.0447313875692,1.84013104679e-19,2.24821387477e-19,2.38338773792e-19,2.72309398885e-19,2.64904251463e-19,2.60749495481e-19,1.75825904376e-19,1.85780465179e-19,2.4772141493e-19,2.74517912233e-19,1.96373292377e-19,1.99672222944e-19,2.12544423672e-19,2.50988534035e-19,3.9289061673e-19,5.0461269365e-19,6.49992109964e-19,1.27748552244e-18,3.91634602002e-18,2.98279645872e-17,1.55456375492e-16,3.68357833238e-10,0.000108962451534,0.000108962451534,0.000108962451534,0.000108962451534,0.000108962451534,0.000108962451534,0.000108962451534
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2964045432e-15,1.49398817031e-16,1.00170523791e-09,0.999999981633,1.20333040501e-08,1.26240277716e-16,1.44233409765e-16,1.40311144626e-16,1.3811050585e-16,9.31292486306e-17,9.84018549129e-17,1.31209956371e-16,1.45403187276e-16,1.04012530094e-16,1.05759866051e-16,1.12577851071e-16,1.32940442835e-16,2.08101349229e-16,2.67276890603e-16,3.44279627235e-16,6.76642427993e-16,2.07436079181e-15,1.57989002817e-14,8.23401733426e-14,1.95107133721e-07,0.0577138577866,0.0577138577866,0.0577138577866,0.0577138577866,0.0577138577866,0.0577138577866,0.0577138577866
2.44096143576e-18,2.81298575132e-19,0.0447313875692,2.30450251974e-19,2.24213230794e-19,2.37694051688e-19,2.71572783999e-19,2.64187667989e-19,2.60044150896e-19,1.75350283707e-19,1.85277916766e-19,2.47051312162e-19,2.73775323173e-19,1.95842089668e-19,1.9913209641e-19,2.11969476986e-19,2.50309593494e-19,3.91827821696e-19,5.03247683028e-19,6.48233838432e-19,1.27402983983e-18,3.90575204571e-18,2.97472779755e-17,1.55035855742e-16,3.67361401001e-10,0.000108667700916,0.000108667700916,0.000108667700916,0.000108667700916,0.000108667700916,0.000108667700916,0.000108667700916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.492634456821,1.21192661175e-15,8.35345415615e-16,6.88957301419e-16,8.41746226104e-16,8.92356219421e-16,1.01954449893e-15,9.91819134516e-16,9.76263451814e-16,6.58303879007e-16,6.95574416664e-16,1.213884264e-15,0.395315431894,1.0,1.0,0.999984176489,0.978104054079,0.152253844287,6.05266671171e-15,2.53075461725e-15,4.78299075315e-15,1.46630599493e-14,1.11677883076e-13,5.82039008223e-13,1.3791562247e-06,0.40796266492,0.40796266492,0.40796266492,0.40796266492,0.40796266492,0.40796266492,0.40796266492
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.29105708326e-15,1.48782570922e-16,1.1722845198e-16,9.70637111958e-17,1.18589370375e-16,1.25719556477e-16,1.43638470181e-16,1.39732383753e-16,1.37540822258e-16,9.27451054796e-17,9.79959631102e-17,1.30668736434e-16,1.4483506496e-16,1.11630939707e-16,1.69670127315e-16,1.58235110991e-05,0.0218959459215,0.847746155713,0.999999999998,4.48041092139e-06,6.09197187479e-07,0.788250776416,1.57338360874e-14,8.20005333921e-14,1.94304682452e-07,0.0574757974188,0.0574757974188,0.0574757974188,0.0574757974188,0.0574757974188,0.0574757974188,0.0574757974188
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0147305224771,0.989269886817,0.471677855798,2.63097861854e-16,0.045250679321,3.02171376166e-16,2.70685932886e-16,2.63324933793e-16,2.59194947816e-16,1.74777657864e-16,1.84672871134e-16,2.46244538641e-16,2.72881279423e-16,1.95202545555e-16,1.98481808414e-16,2.11277267097e-16,2.49492181757e-16,3.97893310081e-16,1.61617798076e-12,0.999995519589,0.999999390803,0.211749223584,1.0,0.999999999999,0.999996985565,0.108312834459,0.108312834459,0.108312834459,0.108312834459,0.108312834459,0.108312834459,0.108312834459
0.492635020702,0.0107301131834,0.438859368062,1.83665565138e-08,0.0452506650767,2.50228179688e-17,2.85893411763e-17,2.7811886241e-17,2.73756848584e-17,1.84596888261e-17,1.95048027157e-17,2.60078869004e-17,2.88212095652e-17,2.06169272036e-17,2.09632768041e-17,2.23147091814e-17,2.63508966648e-17,4.12489761009e-17,5.29785035689e-17,6.8241662865e-17,1.34121222397e-16,4.11171090639e-16,3.13159171027e-15,1.63211236013e-14,3.86733172359e-08,0.0114397986815,0.0114397986815,0.0114397986815,0.0114397986815,0.0114397986815,0.0114397986815,0.0114397986815
0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0842554473943,0.444551424848,0.304526461352,0.166666666405,9.18902095972e-17,9.18902078908e-17,9.18902078908e-17,9.18902078908e-17,9.18902078908e-17,9.18902078908e-17,9.18902078908e-17,9.18902078908e-17,9.18902078908e-17,9.18902078908e-17,9.18902078908e-17,9.18902078908e-17,9.18902078908e-17,9.18902078908e-17,9.18902078908e-17,9.18902078908e-17,9.18902078908e-17,9.18902078908e-17,9.18902078908e-17,9.18902078908e-17,9.18902078908e-17,9.18902078908e-17,9.18902078908e-17,9.18902078908e-17,9.18902078908e-17,9.18902078908e-17,9.18902078908e-17,9.18902078908e-17
-55.87505978449237
