26,32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6260212676e-17,1.33335527642e-17,3.37011468721e-17,0.433356093019,2.21000857861e-17,1.70268230862e-17,1.49776858632e-17,1.69222047266e-17,1.62966649042e-17,1.66754562644e-17,1.39108341704e-17,1.2728623493e-17,1.98269356613e-17,1.83277297373e-17,1.30166232278e-17,1.33836592301e-17,1.4593836195e-17,1.90135999082e-17,2.43088872746e-17,3.56052080762e-17,1.03520861608e-16,2.7488102343e-16,2.5966160395e-15,0.00689157887099,0.00689214421735,0.00689214421735,0.00689214421735,0.00689214421735,0.00689214421735,0.00689214421735,0.00689214421735,0.00689214421735
5.34941509969e-17,2.71615121207e-17,6.9836597878e-17,0.566643906981,0.0272193368136,3.47564470539e-17,3.05107425837e-17,3.44718828448e-17,3.31976082559e-17,3.39692365161e-17,2.83374804609e-17,2.59292228711e-17,4.03890518009e-17,3.73350495709e-17,2.65159013375e-17,2.72635829946e-17,2.97288101462e-17,3.87322218992e-17,4.95191452743e-17,7.25306531447e-17,2.10880264776e-16,5.59954603376e-16,5.28951430106e-15,0.0140386966885,0.0140398483441,0.0140398483441,0.0140398483441,0.0140398483441,0.0140398483441,0.0140398483441,0.0140398483441,0.0140398483441
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.27812852738e-15,6.48966341952e-16,8.21794070587e-16,7.95675332321e-16,7.41177978603e-16,8.28723993432e-16,7.28989053216e-16,8.23632042671e-16,7.9318597196e-16,8.11622381801e-16,6.77063594733e-16,6.19523421286e-16,1.20538340822e-15,0.224345884183,1.0,1.0,0.99999988399,0.679848306898,0.169292021576,2.45127552615e-15,5.03853369477e-15,1.33789197375e-14,1.26381651044e-13,0.335424684575,0.335452200929,0.335452200929,0.335452200929,0.335452200929,0.335452200929,0.335452200929,0.335452200929,0.335452200929
1.54393382659e-18,7.8392827184e-19,9.92698024409e-19,9.61147517043e-19,8.95316651006e-19,1.00106912486e-18,8.80592862426e-19,9.9491822935e-19,9.58140458219e-19,9.80410985936e-19,8.17868754407e-19,7.48362270302e-19,1.16569797141e-18,1.07755417884e-18,7.65294826716e-19,7.86874214004e-19,1.02953409612e-18,0.126005546404,2.96588775965e-18,2.13931534786e-18,6.08636959518e-18,1.61612594535e-17,1.52664541888e-16,0.000405181095403,0.00040521433418,0.00040521433418,0.00040521433418,0.00040521433418,0.00040521433418,0.00040521433418,0.00040521433418,0.00040521433418
4.51591494681e-18,2.2929437383e-18,2.90358289253e-18,2.81129952822e-18,2.6187481463e-18,2.92806786527e-18,2.57568193726e-18,2.91007686041e-18,2.80250405936e-18,2.86764403315e-18,2.39221763844e-18,2.1889152915e-18,3.40959748525e-18,3.15178211552e-18,2.23844201556e-18,2.30156044454e-18,2.84657696671e-18,0.0478205168601,0.180508604265,1.01254878023e-17,1.7802270378e-17,4.72707261596e-17,4.46534737879e-16,0.00118513069238,0.00118522791383,0.00118522791383,0.00118522791383,0.00118522791383,0.00118522791383,0.00118522791383,0.00118522791383,0.00118522791383
9.07521039941e-17,4.60791381241e-17,5.83505800535e-17,5.64960478992e-17,5.26265235079e-17,5.88426315689e-17,5.17610623272e-17,5.84810832307e-17,5.63192936171e-17,5.76283505291e-17,4.80741525155e-17,4.39885760711e-17,6.85194803721e-17,6.33384072084e-17,4.50732727177e-17,4.89105142224e-17,2.25981165932e-13,0.0987407198431,0.649631610099,0.330126984487,0.464925983271,0.195078677068,9.98461871833e-15,0.0238164591468,0.0238184129151,0.0238184129151,0.0238184129151,0.0238184129151,0.0238184129151,0.0238184129151,0.0238184129151,0.0238184129151
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.999995890099,0.797711282058,0.249105219658,3.4088681125e-16,2.92033173872e-16,3.26527372713e-16,2.87230588434e-16,3.24521081936e-16,3.12524958309e-16,3.19789128908e-16,2.66771323745e-16,2.44099792802e-16,3.80225787138e-16,3.51478260993e-16,2.62664427791e-16,3.6038296674e-16,1.16009295824e-07,0.0475849099953,0.00056776406001,0.669873015513,0.535053985822,7.78334355674e-15,4.97959137197e-14,0.132161421493,0.132172263272,0.132172263272,0.132172263272,0.132172263272,0.132172263272,0.132172263272,0.132172263272,0.132172263272
4.10990107619e-06,0.202288717942,0.750894780342,4.24013307308e-15,6.9497908274e-17,7.77068204165e-17,6.83549913998e-17,7.72293643436e-17,7.43745328584e-17,7.61032565347e-17,6.34861058488e-17,5.80907462837e-17,9.04859421536e-17,8.36438833086e-17,5.94051161786e-17,6.10801908872e-17,6.66031826755e-17,8.67817690488e-17,1.25870813383e-16,2.3848808367e-16,2.00309068919e-05,0.804921322932,1.0,0.031533736457,0.031454288934,0.031454288934,0.031454288934,0.031454288934,0.031454288934,0.031454288934,0.031454288934,0.031454288934
0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.459419417848,0.540576845863,3.73628854432e-06,1.54392342946e-16,1.54392342946e-16,1.54392342946e-16,1.54392342946e-16,1.54392342946e-16,1.54392342946e-16,1.54392342946e-16,1.54392342946e-16,1.54392342946e-16,1.54392342946e-16,1.54392342946e-16,1.54392342946e-16,1.54392342946e-16,1.54392342946e-16,1.54392342946e-16,1.54392342946e-16,1.54392342946e-16,1.54392342946e-16,1.54392342946e-16,1.54392342946e-16,1.54392342946e-16,1.54392342946e-16,1.54392342946e-16,1.54392342946e-16,1.54392342946e-16,1.54392342946e-16,1.54392342946e-16,1.54392342946e-16,1.54392342946e-16
-49.187922255985825
