Hand_L, , ,Hand_R, , ,Elbow_L, , ,Elbow_R, , ,Shoulder_L, , ,Shoulder_R, , 
-0.440369,-0.2303728,-2.531552,0.2285738,-0.2998036,-2.576751,-0.2607023,0.009451011,-2.601014,0.2477023,-0.009956049,-2.692335,-0.1422877,0.2893632,-2.610332,0.2149902,0.3057013,-2.672835
-0.440369,-0.2303728,-2.531552,0.2285738,-0.2998036,-2.576751,-0.2607023,0.009451011,-2.601014,0.2477023,-0.009956049,-2.692335,-0.1422877,0.2893632,-2.610332,0.2149902,0.3057013,-2.672835
-0.440369,-0.2303728,-2.531552,0.2285738,-0.2998036,-2.576751,-0.2607023,0.009451011,-2.601014,0.2477023,-0.009956049,-2.692335,-0.1422877,0.2893632,-2.610332,0.2149902,0.3057013,-2.672835
-0.440369,-0.2303728,-2.531552,0.2285738,-0.2998036,-2.576751,-0.2607023,0.009451011,-2.601014,0.2477023,-0.009956049,-2.692335,-0.1422877,0.2893632,-2.610332,0.2149902,0.3057013,-2.672835
-0.4792258,-0.1903947,-2.492487,0.2285738,-0.2998036,-2.576751,-0.272743,0.01828422,-2.586637,0.2477023,-0.009956049,-2.692335,-0.1426265,0.2897042,-2.611073,0.2149897,0.3057017,-2.672834
-0.4792258,-0.1903947,-2.492487,0.2285738,-0.2998036,-2.576751,-0.272743,0.01828422,-2.586637,0.2477023,-0.009956049,-2.692335,-0.1426265,0.2897042,-2.611073,0.2149897,0.3057017,-2.672834
-0.5157929,-0.1541228,-2.471308,0.2285738,-0.2998036,-2.576751,-0.2913064,0.0334626,-2.569085,0.2477023,-0.009956049,-2.692335,-0.1429357,0.2901958,-2.612025,0.2149889,0.3057096,-2.672857
-0.5157929,-0.1541228,-2.471308,0.2285738,-0.2998036,-2.576751,-0.2913064,0.0334626,-2.569085,0.2477023,-0.009956049,-2.692335,-0.1429357,0.2901958,-2.612025,0.2149889,0.3057096,-2.672857
-0.5157929,-0.1541228,-2.471308,0.2285738,-0.2998036,-2.576751,-0.2913064,0.0334626,-2.569085,0.2477023,-0.009956049,-2.692335,-0.1429357,0.2901958,-2.612025,0.2149889,0.3057096,-2.672857
-0.5157929,-0.1541228,-2.471308,0.2285738,-0.2998036,-2.576751,-0.2913064,0.0334626,-2.569085,0.2477023,-0.009956049,-2.692335,-0.1429357,0.2901958,-2.612025,0.2149889,0.3057096,-2.672857
-0.5573488,-0.1011868,-2.436206,0.2285738,-0.2998036,-2.576751,-0.3115027,0.05246635,-2.547965,0.2477023,-0.009956049,-2.692335,-0.1431188,0.2904951,-2.612477,0.2149884,0.3057181,-2.672867
-0.5573488,-0.1011868,-2.436206,0.2285738,-0.2998036,-2.576751,-0.3115027,0.05246635,-2.547965,0.2477023,-0.009956049,-2.692335,-0.1431188,0.2904951,-2.612477,0.2149884,0.3057181,-2.672867
-0.5573488,-0.1011868,-2.436206,0.2285738,-0.2998036,-2.576751,-0.3115027,0.05246635,-2.547965,0.2477023,-0.009956049,-2.692335,-0.1431188,0.2904951,-2.612477,0.2149884,0.3057181,-2.672867
-0.5573488,-0.1011868,-2.436206,0.2285738,-0.2998036,-2.576751,-0.3115027,0.05246635,-2.547965,0.2477023,-0.009956049,-2.692335,-0.1431188,0.2904951,-2.612477,0.2149884,0.3057181,-2.672867
-0.5933344,-0.04550974,-2.416102,0.2285738,-0.2998036,-2.576751,-0.3308516,0.07662091,-2.527471,0.2477023,-0.009956049,-2.692335,-0.1432097,0.2906916,-2.612822,0.214993,0.3057241,-2.672878
-0.5933344,-0.04550974,-2.416102,0.2285738,-0.2998036,-2.576751,-0.3308516,0.07662091,-2.527471,0.2477023,-0.009956049,-2.692335,-0.1432097,0.2906916,-2.612822,0.214993,0.3057241,-2.672878
-0.5933344,-0.04550974,-2.416102,0.2285738,-0.2998036,-2.576751,-0.3308516,0.07662091,-2.527471,0.2477023,-0.009956049,-2.692335,-0.1432097,0.2906916,-2.612822,0.214993,0.3057241,-2.672878
-0.5933344,-0.04550974,-2.416102,0.2285738,-0.2998036,-2.576751,-0.3308516,0.07662091,-2.527471,0.2477023,-0.009956049,-2.692335,-0.1432097,0.2906916,-2.612822,0.214993,0.3057241,-2.672878
-0.6190499,0.01038948,-2.391062,0.2285738,-0.2998036,-2.576751,-0.3478581,0.1035463,-2.50843,0.2477023,-0.009956049,-2.692335,-0.1432681,0.2907856,-2.613023,0.2149971,0.3057252,-2.672892
-0.6190499,0.01038948,-2.391062,0.2285738,-0.2998036,-2.576751,-0.3478581,0.1035463,-2.50843,0.2477023,-0.009956049,-2.692335,-0.1432681,0.2907856,-2.613023,0.2149971,0.3057252,-2.672892
-0.6402745,0.1533944,-2.332137,0.2285738,-0.2998036,-2.576751,-0.3667294,0.1673346,-2.47386,0.2477023,-0.009956049,-2.692335,-0.1433754,0.2910431,-2.613257,0.2149934,0.3057805,-2.672969
-0.6402745,0.1533944,-2.332137,0.2285738,-0.2998036,-2.576751,-0.3667294,0.1673346,-2.47386,0.2477023,-0.009956049,-2.692335,-0.1433754,0.2910431,-2.613257,0.2149934,0.3057805,-2.672969
-0.6402745,0.1533944,-2.332137,0.2285738,-0.2998036,-2.576751,-0.3667294,0.1673346,-2.47386,0.2477023,-0.009956049,-2.692335,-0.1433754,0.2910431,-2.613257,0.2149934,0.3057805,-2.672969
-0.6402745,0.1533944,-2.332137,0.2285738,-0.2998036,-2.576751,-0.3667294,0.1673346,-2.47386,0.2477023,-0.009956049,-2.692335,-0.1433754,0.2910431,-2.613257,0.2149934,0.3057805,-2.672969
-0.6399776,0.2337384,-2.303187,0.2285738,-0.2998036,-2.576751,-0.3742599,0.2092109,-2.454922,0.2477023,-0.009956049,-2.692335,-0.143411,0.2911177,-2.61328,0.2149464,0.3058349,-2.673258
-0.6399776,0.2337384,-2.303187,0.2285738,-0.2998036,-2.576751,-0.3742599,0.2092109,-2.454922,0.2477023,-0.009956049,-2.692335,-0.143411,0.2911177,-2.61328,0.2149464,0.3058349,-2.673258
-0.6317029,0.3117003,-2.275859,0.2285738,-0.2998036,-2.576751,-0.3797551,0.2375066,-2.440138,0.2477023,-0.009956049,-2.692335,-0.1434577,0.2912305,-2.613278,0.2148235,0.3059699,-2.673825
-0.6317029,0.3117003,-2.275859,0.2285738,-0.2998036,-2.576751,-0.3797551,0.2375066,-2.440138,0.2477023,-0.009956049,-2.692335,-0.1434577,0.2912305,-2.613278,0.2148235,0.3059699,-2.673825
-0.6317029,0.3117003,-2.275859,0.2285738,-0.2998036,-2.576751,-0.3797551,0.2375066,-2.440138,0.2477023,-0.009956049,-2.692335,-0.1434577,0.2912305,-2.613278,0.2148235,0.3059699,-2.673825
-0.6317029,0.3117003,-2.275859,0.2285738,-0.2998036,-2.576751,-0.3797551,0.2375066,-2.440138,0.2477023,-0.009956049,-2.692335,-0.1434577,0.2912305,-2.613278,0.2148235,0.3059699,-2.673825
-0.6148818,0.3874288,-2.248955,0.2285738,-0.2998036,-2.576751,-0.3810279,0.280998,-2.419645,0.2477023,-0.009956049,-2.692335,-0.1434543,0.291358,-2.613245,0.2145616,0.3064872,-2.676131
-0.6148818,0.3874288,-2.248955,0.2285738,-0.2998036,-2.576751,-0.3810279,0.280998,-2.419645,0.2477023,-0.009956049,-2.692335,-0.1434543,0.291358,-2.613245,0.2145616,0.3064872,-2.676131
-0.587688,0.4546269,-2.229436,0.2285738,-0.2998036,-2.576751,-0.3773547,0.3155329,-2.40845,0.2477023,-0.009956049,-2.692335,-0.1434801,0.2914211,-2.613195,0.2143211,0.3067262,-2.677083
-0.587688,0.4546269,-2.229436,0.2285738,-0.2998036,-2.576751,-0.3773547,0.3155329,-2.40845,0.2477023,-0.009956049,-2.692335,-0.1434801,0.2914211,-2.613195,0.2143211,0.3067262,-2.677083
-0.5527978,0.5174825,-2.212927,0.2285738,-0.2998036,-2.576751,-0.3700858,0.3482682,-2.400378,0.2477023,-0.009956049,-2.692335,-0.1435133,0.2915404,-2.613128,0.2138857,0.3069698,-2.678851
-0.5527978,0.5174825,-2.212927,0.2285738,-0.2998036,-2.576751,-0.3700858,0.3482682,-2.400378,0.2477023,-0.009956049,-2.692335,-0.1435133,0.2915404,-2.613128,0.2138857,0.3069698,-2.678851
-0.5527978,0.5174825,-2.212927,0.2285738,-0.2998036,-2.576751,-0.3700858,0.3482682,-2.400378,0.2477023,-0.009956049,-2.692335,-0.1435133,0.2915404,-2.613128,0.2138857,0.3069698,-2.678851
-0.5527978,0.5174825,-2.212927,0.2285738,-0.2998036,-2.576751,-0.3700858,0.3482682,-2.400378,0.2477023,-0.009956049,-2.692335,-0.1435133,0.2915404,-2.613128,0.2138857,0.3069698,-2.678851
-0.5527978,0.5174825,-2.212927,0.2285738,-0.2998036,-2.576751,-0.3700858,0.3482682,-2.400378,0.2477023,-0.009956049,-2.692335,-0.1435133,0.2915404,-2.613128,0.2138857,0.3069698,-2.678851
-0.5151513,0.5730387,-2.201654,0.2285738,-0.2998036,-2.576751,-0.3639495,0.3716299,-2.394865,0.2477023,-0.009956049,-2.692335,-0.1435785,0.2917424,-2.612822,0.2133736,0.3070552,-2.680338
-0.5151513,0.5730387,-2.201654,0.2285738,-0.2998036,-2.576751,-0.3639495,0.3716299,-2.394865,0.2477023,-0.009956049,-2.692335,-0.1435785,0.2917424,-2.612822,0.2133736,0.3070552,-2.680338
-0.4596657,0.6139869,-2.19409,0.2285738,-0.2998036,-2.576751,-0.350821,0.3924854,-2.393171,0.2477023,-0.009956049,-2.692335,-0.1436884,0.2920788,-2.612359,0.2128272,0.3072736,-2.681699
-0.4596657,0.6139869,-2.19409,0.2285738,-0.2998036,-2.576751,-0.350821,0.3924854,-2.393171,0.2477023,-0.009956049,-2.692335,-0.1436884,0.2920788,-2.612359,0.2128272,0.3072736,-2.681699
-0.4073857,0.642693,-2.187439,0.2285738,-0.2998036,-2.576751,-0.3340183,0.412771,-2.391916,0.2477023,-0.009956049,-2.692335,-0.143791,0.2924117,-2.611845,0.2122551,0.3075195,-2.683108
-0.4073857,0.642693,-2.187439,0.2285738,-0.2998036,-2.576751,-0.3340183,0.412771,-2.391916,0.2477023,-0.009956049,-2.692335,-0.143791,0.2924117,-2.611845,0.2122551,0.3075195,-2.683108
-0.4073857,0.642693,-2.187439,0.2285738,-0.2998036,-2.576751,-0.3340183,0.412771,-2.391916,0.2477023,-0.009956049,-2.692335,-0.143791,0.2924117,-2.611845,0.2122551,0.3075195,-2.683108
-0.4073857,0.642693,-2.187439,0.2285738,-0.2998036,-2.576751,-0.3340183,0.412771,-2.391916,0.2477023,-0.009956049,-2.692335,-0.143791,0.2924117,-2.611845,0.2122551,0.3075195,-2.683108
-0.3527223,0.6688688,-2.180986,0.2285738,-0.2998036,-2.576751,-0.3196381,0.4297231,-2.389155,0.2477023,-0.009956049,-2.692335,-0.1438935,0.2927724,-2.611262,0.2116998,0.3077996,-2.684436
-0.3527223,0.6688688,-2.180986,0.2285738,-0.2998036,-2.576751,-0.3196381,0.4297231,-2.389155,0.2477023,-0.009956049,-2.692335,-0.1438935,0.2927724,-2.611262,0.2116998,0.3077996,-2.684436
-0.2949501,0.6821518,-2.1824,0.2285738,-0.2998036,-2.576751,-0.3090427,0.4416129,-2.390672,0.2477023,-0.009956049,-2.692335,-0.1439528,0.2929807,-2.610842,0.2112586,0.3079941,-2.685601
-0.2949501,0.6821518,-2.1824,0.2285738,-0.2998036,-2.576751,-0.3090427,0.4416129,-2.390672,0.2477023,-0.009956049,-2.692335,-0.1439528,0.2929807,-2.610842,0.2112586,0.3079941,-2.685601
-0.2333657,0.6947485,-2.186394,0.2285738,-0.2998036,-2.576751,-0.2951617,0.4541542,-2.390341,0.2477023,-0.009956049,-2.692335,-0.1440538,0.2932188,-2.610462,0.2108131,0.3082509,-2.68661
-0.2333657,0.6947485,-2.186394,0.2285738,-0.2998036,-2.576751,-0.2951617,0.4541542,-2.390341,0.2477023,-0.009956049,-2.692335,-0.1440538,0.2932188,-2.610462,0.2108131,0.3082509,-2.68661
-0.2333657,0.6947485,-2.186394,0.2285738,-0.2998036,-2.576751,-0.2951617,0.4541542,-2.390341,0.2477023,-0.009956049,-2.692335,-0.1440538,0.2932188,-2.610462,0.2108131,0.3082509,-2.68661
-0.2333657,0.6947485,-2.186394,0.2285738,-0.2998036,-2.576751,-0.2951617,0.4541542,-2.390341,0.2477023,-0.009956049,-2.692335,-0.1440538,0.2932188,-2.610462,0.2108131,0.3082509,-2.68661
-0.1854625,0.7020367,-2.187725,0.2285738,-0.2998036,-2.576751,-0.2777942,0.4669262,-2.388114,0.2477023,-0.009956049,-2.692335,-0.1441081,0.2936125,-2.610265,0.209718,0.3093039,-2.690304
-0.1854625,0.7020367,-2.187725,0.2285738,-0.2998036,-2.576751,-0.2777942,0.4669262,-2.388114,0.2477023,-0.009956049,-2.692335,-0.1441081,0.2936125,-2.610265,0.209718,0.3093039,-2.690304
-0.1322263,0.7003485,-2.19733,0.2285738,-0.2998036,-2.576751,-0.2655713,0.474674,-2.387951,0.2477023,-0.009956049,-2.692335,-0.144173,0.2938891,-2.610049,0.2091977,0.3097055,-2.691829
-0.1322263,0.7003485,-2.19733,0.2285738,-0.2998036,-2.576751,-0.2655713,0.474674,-2.387951,0.2477023,-0.009956049,-2.692335,-0.144173,0.2938891,-2.610049,0.2091977,0.3097055,-2.691829
-0.1322263,0.7003485,-2.19733,0.2285738,-0.2998036,-2.576751,-0.2655713,0.474674,-2.387951,0.2477023,-0.009956049,-2.692335,-0.144173,0.2938891,-2.610049,0.2091977,0.3097055,-2.691829
-0.1322263,0.7003485,-2.19733,0.2285738,-0.2998036,-2.576751,-0.2655713,0.474674,-2.387951,0.2477023,-0.009956049,-2.692335,-0.144173,0.2938891,-2.610049,0.2091977,0.3097055,-2.691829
-0.08464131,0.6972199,-2.206326,0.2285738,-0.2998036,-2.576751,-0.2512268,0.4822316,-2.38592,0.2477023,-0.009956049,-2.692335,-0.1441999,0.2940987,-2.609885,0.2088242,0.3099127,-2.693184
-0.08464131,0.6972199,-2.206326,0.2285738,-0.2998036,-2.576751,-0.2512268,0.4822316,-2.38592,0.2477023,-0.009956049,-2.692335,-0.1441999,0.2940987,-2.609885,0.2088242,0.3099127,-2.693184
-0.03553767,0.6904425,-2.215451,0.2285738,-0.2998036,-2.576751,-0.2322805,0.4894905,-2.382236,0.2477023,-0.009956049,-2.692335,-0.1442282,0.2942829,-2.609565,0.2085779,0.3100382,-2.693897
-0.03553767,0.6904425,-2.215451,0.2285738,-0.2998036,-2.576751,-0.2322805,0.4894905,-2.382236,0.2477023,-0.009956049,-2.692335,-0.1442282,0.2942829,-2.609565,0.2085779,0.3100382,-2.693897
0.001148906,0.6833488,-2.230467,0.2285738,-0.2998036,-2.576751,-0.217159,0.494094,-2.37926,0.2477023,-0.009956049,-2.692335,-0.1442354,0.2944598,-2.60924,0.2084453,0.3101361,-2.694338
0.001148906,0.6833488,-2.230467,0.2285738,-0.2998036,-2.576751,-0.217159,0.494094,-2.37926,0.2477023,-0.009956049,-2.692335,-0.1442354,0.2944598,-2.60924,0.2084453,0.3101361,-2.694338
0.001148906,0.6833488,-2.230467,0.2285738,-0.2998036,-2.576751,-0.217159,0.494094,-2.37926,0.2477023,-0.009956049,-2.692335,-0.1442354,0.2944598,-2.60924,0.2084453,0.3101361,-2.694338
0.001148906,0.6833488,-2.230467,0.2285738,-0.2998036,-2.576751,-0.217159,0.494094,-2.37926,0.2477023,-0.009956049,-2.692335,-0.1442354,0.2944598,-2.60924,0.2084453,0.3101361,-2.694338
0.03788797,0.6680963,-2.247711,0.2285738,-0.2998036,-2.576751,-0.2053478,0.49803,-2.377192,0.2477023,-0.009956049,-2.692335,-0.1442835,0.2947175,-2.608827,0.2081744,0.3104648,-2.694992
0.03788797,0.6680963,-2.247711,0.2285738,-0.2998036,-2.576751,-0.2053478,0.49803,-2.377192,0.2477023,-0.009956049,-2.692335,-0.1442835,0.2947175,-2.608827,0.2081744,0.3104648,-2.694992
0.06844129,0.6440634,-2.259088,0.2285738,-0.2998036,-2.576751,-0.1955562,0.5009235,-2.375998,0.2477023,-0.009956049,-2.692335,-0.1441789,0.2948843,-2.608597,0.2075724,0.3109548,-2.698431
0.06844129,0.6440634,-2.259088,0.2285738,-0.2998036,-2.576751,-0.1955562,0.5009235,-2.375998,0.2477023,-0.009956049,-2.692335,-0.1441789,0.2948843,-2.608597,0.2075724,0.3109548,-2.698431
0.06844129,0.6440634,-2.259088,0.2285738,-0.2998036,-2.576751,-0.1955562,0.5009235,-2.375998,0.2477023,-0.009956049,-2.692335,-0.1441789,0.2948843,-2.608597,0.2075724,0.3109548,-2.698431
0.06844129,0.6440634,-2.259088,0.2285738,-0.2998036,-2.576751,-0.1955562,0.5009235,-2.375998,0.2477023,-0.009956049,-2.692335,-0.1441789,0.2948843,-2.608597,0.2075724,0.3109548,-2.698431
0.09196941,0.6147196,-2.270188,0.2285738,-0.2998036,-2.576751,-0.1877334,0.5020044,-2.37517,0.2477023,-0.009956049,-2.692335,-0.1440969,0.2948695,-2.608426,0.2074575,0.3108934,-2.699672
0.09196941,0.6147196,-2.270188,0.2285738,-0.2998036,-2.576751,-0.1877334,0.5020044,-2.37517,0.2477023,-0.009956049,-2.692335,-0.1440969,0.2948695,-2.608426,0.2074575,0.3108934,-2.699672
0.1064073,0.5879486,-2.282243,0.2285738,-0.2998036,-2.576751,-0.1825372,0.5018941,-2.375193,0.2477023,-0.009956049,-2.692335,-0.13638,0.2904755,-2.602885,0.2121617,0.3018468,-2.704899
0.1064073,0.5879486,-2.282243,0.2285738,-0.2998036,-2.576751,-0.1825372,0.5018941,-2.375193,0.2477023,-0.009956049,-2.692335,-0.13638,0.2904755,-2.602885,0.2121617,0.3018468,-2.704899
0.1234321,0.5617514,-2.29544,0.2285738,-0.2998036,-2.576751,-0.1731793,0.5003698,-2.374475,0.2477023,-0.009956049,-2.692335,-0.1297643,0.2847439,-2.598079,0.2166835,0.2886009,-2.710865
0.1234321,0.5617514,-2.29544,0.2285738,-0.2998036,-2.576751,-0.1731793,0.5003698,-2.374475,0.2477023,-0.009956049,-2.692335,-0.1297643,0.2847439,-2.598079,0.2166835,0.2886009,-2.710865
0.1234321,0.5617514,-2.29544,0.2285738,-0.2998036,-2.576751,-0.1731793,0.5003698,-2.374475,0.2477023,-0.009956049,-2.692335,-0.1297643,0.2847439,-2.598079,0.2166835,0.2886009,-2.710865
0.1234321,0.5617514,-2.29544,0.2285738,-0.2998036,-2.576751,-0.1731793,0.5003698,-2.374475,0.2477023,-0.009956049,-2.692335,-0.1297643,0.2847439,-2.598079,0.2166835,0.2886009,-2.710865
0.1234321,0.5617514,-2.29544,0.2285738,-0.2998036,-2.576751,-0.1731793,0.5003698,-2.374475,0.2477023,-0.009956049,-2.692335,-0.1297643,0.2847439,-2.598079,0.2166835,0.2886009,-2.710865
0.1334178,0.5416774,-2.305448,0.2285738,-0.2998036,-2.576751,-0.1668153,0.4990167,-2.373497,0.2477023,-0.009956049,-2.692335,-0.1246661,0.2792353,-2.59462,0.2196713,0.2792065,-2.715223
0.1334178,0.5416774,-2.305448,0.2285738,-0.2998036,-2.576751,-0.1668153,0.4990167,-2.373497,0.2477023,-0.009956049,-2.692335,-0.1246661,0.2792353,-2.59462,0.2196713,0.2792065,-2.715223
