Hand_L, , ,Hand_R, , ,Elbow_L, , ,Elbow_R, , ,Shoulder_L, , ,Shoulder_R, , 
-0.6457683,0.3285625,-2.331367,0.2285738,-0.2998036,-2.576751,-0.3923448,0.2317944,-2.467888,0.2477023,-0.009956049,-2.692335,-0.1390879,0.2972342,-2.604999,0.2161459,0.3170841,-2.687639
-0.6457683,0.3285625,-2.331367,0.2285738,-0.2998036,-2.576751,-0.3923448,0.2317944,-2.467888,0.2477023,-0.009956049,-2.692335,-0.1390879,0.2972342,-2.604999,0.2161459,0.3170841,-2.687639
-0.6457683,0.3285625,-2.331367,0.2285738,-0.2998036,-2.576751,-0.3923448,0.2317944,-2.467888,0.2477023,-0.009956049,-2.692335,-0.1390879,0.2972342,-2.604999,0.2161459,0.3170841,-2.687639
-0.6457683,0.3285625,-2.331367,0.2285738,-0.2998036,-2.576751,-0.3923448,0.2317944,-2.467888,0.2477023,-0.009956049,-2.692335,-0.1390879,0.2972342,-2.604999,0.2161459,0.3170841,-2.687639
-0.6281938,0.4033069,-2.314098,0.2285738,-0.2998036,-2.576751,-0.3960153,0.2705785,-2.457964,0.2477023,-0.009956049,-2.692335,-0.1390875,0.2972442,-2.605009,0.2161582,0.3170788,-2.687706
-0.6281938,0.4033069,-2.314098,0.2285738,-0.2998036,-2.576751,-0.3960153,0.2705785,-2.457964,0.2477023,-0.009956049,-2.692335,-0.1390875,0.2972442,-2.605009,0.2161582,0.3170788,-2.687706
-0.6281938,0.4033069,-2.314098,0.2285738,-0.2998036,-2.576751,-0.3960153,0.2705785,-2.457964,0.2477023,-0.009956049,-2.692335,-0.1390875,0.2972442,-2.605009,0.2161582,0.3170788,-2.687706
-0.5975423,0.4812238,-2.296407,0.2285738,-0.2998036,-2.576751,-0.3928012,0.3120633,-2.441754,0.2477023,-0.009956049,-2.692335,-0.139085,0.2973213,-2.605056,0.2161566,0.3172306,-2.688164
-0.5975423,0.4812238,-2.296407,0.2285738,-0.2998036,-2.576751,-0.3928012,0.3120633,-2.441754,0.2477023,-0.009956049,-2.692335,-0.139085,0.2973213,-2.605056,0.2161566,0.3172306,-2.688164
-0.5975423,0.4812238,-2.296407,0.2285738,-0.2998036,-2.576751,-0.3928012,0.3120633,-2.441754,0.2477023,-0.009956049,-2.692335,-0.139085,0.2973213,-2.605056,0.2161566,0.3172306,-2.688164
-0.5975423,0.4812238,-2.296407,0.2285738,-0.2998036,-2.576751,-0.3928012,0.3120633,-2.441754,0.2477023,-0.009956049,-2.692335,-0.139085,0.2973213,-2.605056,0.2161566,0.3172306,-2.688164
-0.5626701,0.5507854,-2.283181,0.2285738,-0.2998036,-2.576751,-0.3838471,0.3555998,-2.428819,0.2477023,-0.009956049,-2.692335,-0.139084,0.297345,-2.605049,0.216136,0.3172787,-2.688399
-0.5626701,0.5507854,-2.283181,0.2285738,-0.2998036,-2.576751,-0.3838471,0.3555998,-2.428819,0.2477023,-0.009956049,-2.692335,-0.139084,0.297345,-2.605049,0.216136,0.3172787,-2.688399
-0.5169113,0.6131029,-2.273072,0.2285738,-0.2998036,-2.576751,-0.3768307,0.386064,-2.421326,0.2477023,-0.009956049,-2.692335,-0.1390916,0.2973543,-2.605034,0.2160733,0.3172668,-2.688581
-0.5169113,0.6131029,-2.273072,0.2285738,-0.2998036,-2.576751,-0.3768307,0.386064,-2.421326,0.2477023,-0.009956049,-2.692335,-0.1390916,0.2973543,-2.605034,0.2160733,0.3172668,-2.688581
-0.5169113,0.6131029,-2.273072,0.2285738,-0.2998036,-2.576751,-0.3768307,0.386064,-2.421326,0.2477023,-0.009956049,-2.692335,-0.1390916,0.2973543,-2.605034,0.2160733,0.3172668,-2.688581
-0.5169113,0.6131029,-2.273072,0.2285738,-0.2998036,-2.576751,-0.3768307,0.386064,-2.421326,0.2477023,-0.009956049,-2.692335,-0.1390916,0.2973543,-2.605034,0.2160733,0.3172668,-2.688581
-0.4744393,0.6409008,-2.267043,0.2285738,-0.2998036,-2.576751,-0.3627979,0.4079322,-2.421752,0.2477023,-0.009956049,-2.692335,-0.1391064,0.2973909,-2.605,0.2159585,0.3172663,-2.688913
-0.4744393,0.6409008,-2.267043,0.2285738,-0.2998036,-2.576751,-0.3627979,0.4079322,-2.421752,0.2477023,-0.009956049,-2.692335,-0.1391064,0.2973909,-2.605,0.2159585,0.3172663,-2.688913
-0.4271935,0.6677481,-2.259881,0.2285738,-0.2998036,-2.576751,-0.3458212,0.43031,-2.422354,0.2477023,-0.009956049,-2.692335,-0.1391146,0.2974268,-2.604963,0.2158665,0.317283,-2.689229
-0.4271935,0.6677481,-2.259881,0.2285738,-0.2998036,-2.576751,-0.3458212,0.43031,-2.422354,0.2477023,-0.009956049,-2.692335,-0.1391146,0.2974268,-2.604963,0.2158665,0.317283,-2.689229
-0.4271935,0.6677481,-2.259881,0.2285738,-0.2998036,-2.576751,-0.3458212,0.43031,-2.422354,0.2477023,-0.009956049,-2.692335,-0.1391146,0.2974268,-2.604963,0.2158665,0.317283,-2.689229
-0.4271935,0.6677481,-2.259881,0.2285738,-0.2998036,-2.576751,-0.3458212,0.43031,-2.422354,0.2477023,-0.009956049,-2.692335,-0.1391146,0.2974268,-2.604963,0.2158665,0.317283,-2.689229
-0.3680602,0.6918486,-2.253,0.2285738,-0.2998036,-2.576751,-0.3293556,0.4490108,-2.423407,0.2477023,-0.009956049,-2.692335,-0.1391391,0.2974336,-2.604925,0.2157583,0.3172621,-2.689423
-0.3680602,0.6918486,-2.253,0.2285738,-0.2998036,-2.576751,-0.3293556,0.4490108,-2.423407,0.2477023,-0.009956049,-2.692335,-0.1391391,0.2974336,-2.604925,0.2157583,0.3172621,-2.689423
-0.3134662,0.7072752,-2.249532,0.2285738,-0.2998036,-2.576751,-0.3133748,0.4643149,-2.424746,0.2477023,-0.009956049,-2.692335,-0.1391716,0.2974961,-2.604856,0.215614,0.3173113,-2.689734
-0.3134662,0.7072752,-2.249532,0.2285738,-0.2998036,-2.576751,-0.3133748,0.4643149,-2.424746,0.2477023,-0.009956049,-2.692335,-0.1391716,0.2974961,-2.604856,0.215614,0.3173113,-2.689734
-0.3134662,0.7072752,-2.249532,0.2285738,-0.2998036,-2.576751,-0.3133748,0.4643149,-2.424746,0.2477023,-0.009956049,-2.692335,-0.1391716,0.2974961,-2.604856,0.215614,0.3173113,-2.689734
-0.3134662,0.7072752,-2.249532,0.2285738,-0.2998036,-2.576751,-0.3133748,0.4643149,-2.424746,0.2477023,-0.009956049,-2.692335,-0.1391716,0.2974961,-2.604856,0.215614,0.3173113,-2.689734
-0.2642655,0.7223362,-2.249657,0.2285738,-0.2998036,-2.576751,-0.2980951,0.4802633,-2.425526,0.2477023,-0.009956049,-2.692335,-0.1391949,0.2975279,-2.604813,0.215524,0.3173274,-2.689923
-0.2642655,0.7223362,-2.249657,0.2285738,-0.2998036,-2.576751,-0.2980951,0.4802633,-2.425526,0.2477023,-0.009956049,-2.692335,-0.1391949,0.2975279,-2.604813,0.215524,0.3173274,-2.689923
-0.2029193,0.729805,-2.25216,0.2285738,-0.2998036,-2.576751,-0.2824662,0.4924097,-2.425092,0.2477023,-0.009956049,-2.692335,-0.1392453,0.2975757,-2.604764,0.2153474,0.317358,-2.690209
-0.2029193,0.729805,-2.25216,0.2285738,-0.2998036,-2.576751,-0.2824662,0.4924097,-2.425092,0.2477023,-0.009956049,-2.692335,-0.1392453,0.2975757,-2.604764,0.2153474,0.317358,-2.690209
-0.2029193,0.729805,-2.25216,0.2285738,-0.2998036,-2.576751,-0.2824662,0.4924097,-2.425092,0.2477023,-0.009956049,-2.692335,-0.1392453,0.2975757,-2.604764,0.2153474,0.317358,-2.690209
-0.2029193,0.729805,-2.25216,0.2285738,-0.2998036,-2.576751,-0.2824662,0.4924097,-2.425092,0.2477023,-0.009956049,-2.692335,-0.1392453,0.2975757,-2.604764,0.2153474,0.317358,-2.690209
-0.1492758,0.7303762,-2.25919,0.2285738,-0.2998036,-2.576751,-0.2692963,0.5012206,-2.424079,0.2477023,-0.009956049,-2.692335,-0.139298,0.2975855,-2.604678,0.2152997,0.3173343,-2.690252
-0.1492758,0.7303762,-2.25919,0.2285738,-0.2998036,-2.576751,-0.2692963,0.5012206,-2.424079,0.2477023,-0.009956049,-2.692335,-0.139298,0.2975855,-2.604678,0.2152997,0.3173343,-2.690252
-0.1122967,0.7259265,-2.264787,0.2285738,-0.2998036,-2.576751,-0.2576472,0.5077665,-2.424004,0.2477023,-0.009956049,-2.692335,-0.1393417,0.2975995,-2.60458,0.2152737,0.3173202,-2.690274
-0.1122967,0.7259265,-2.264787,0.2285738,-0.2998036,-2.576751,-0.2576472,0.5077665,-2.424004,0.2477023,-0.009956049,-2.692335,-0.1393417,0.2975995,-2.60458,0.2152737,0.3173202,-2.690274
-0.1122967,0.7259265,-2.264787,0.2285738,-0.2998036,-2.576751,-0.2576472,0.5077665,-2.424004,0.2477023,-0.009956049,-2.692335,-0.1393417,0.2975995,-2.60458,0.2152737,0.3173202,-2.690274
-0.1122967,0.7259265,-2.264787,0.2285738,-0.2998036,-2.576751,-0.2576472,0.5077665,-2.424004,0.2477023,-0.009956049,-2.692335,-0.1393417,0.2975995,-2.60458,0.2152737,0.3173202,-2.690274
-0.07190414,0.7198526,-2.276354,0.2285738,-0.2998036,-2.576751,-0.2462531,0.512624,-2.422966,0.2477023,-0.009956049,-2.692335,-0.1394282,0.2976252,-2.604469,0.2152229,0.3173047,-2.690299
-0.07190414,0.7198526,-2.276354,0.2285738,-0.2998036,-2.576751,-0.2462531,0.512624,-2.422966,0.2477023,-0.009956049,-2.692335,-0.1394282,0.2976252,-2.604469,0.2152229,0.3173047,-2.690299
-0.03007616,0.7130997,-2.286517,0.2285738,-0.2998036,-2.576751,-0.2288517,0.5182176,-2.419171,0.2477023,-0.009956049,-2.692335,-0.1394644,0.2976299,-2.604387,0.2151954,0.3172876,-2.690326
-0.03007616,0.7130997,-2.286517,0.2285738,-0.2998036,-2.576751,-0.2288517,0.5182176,-2.419171,0.2477023,-0.009956049,-2.692335,-0.1394644,0.2976299,-2.604387,0.2151954,0.3172876,-2.690326
-0.03007616,0.7130997,-2.286517,0.2285738,-0.2998036,-2.576751,-0.2288517,0.5182176,-2.419171,0.2477023,-0.009956049,-2.692335,-0.1394644,0.2976299,-2.604387,0.2151954,0.3172876,-2.690326
-0.03007616,0.7130997,-2.286517,0.2285738,-0.2998036,-2.576751,-0.2288517,0.5182176,-2.419171,0.2477023,-0.009956049,-2.692335,-0.1394644,0.2976299,-2.604387,0.2151954,0.3172876,-2.690326
-0.03007616,0.7130997,-2.286517,0.2285738,-0.2998036,-2.576751,-0.2288517,0.5182176,-2.419171,0.2477023,-0.009956049,-2.692335,-0.1394644,0.2976299,-2.604387,0.2151954,0.3172876,-2.690326
0.01321823,0.7015509,-2.302877,0.2285738,-0.2998036,-2.576751,-0.2119195,0.5236688,-2.412721,0.2477023,-0.009956049,-2.692335,-0.1395025,0.2976224,-2.604308,0.2151675,0.3172771,-2.690352
0.01321823,0.7015509,-2.302877,0.2285738,-0.2998036,-2.576751,-0.2119195,0.5236688,-2.412721,0.2477023,-0.009956049,-2.692335,-0.1395025,0.2976224,-2.604308,0.2151675,0.3172771,-2.690352
0.03921033,0.6924428,-2.312886,0.2285738,-0.2998036,-2.576751,-0.1990605,0.5263599,-2.407783,0.2477023,-0.009956049,-2.692335,-0.1395071,0.2976427,-2.604235,0.2150777,0.3172587,-2.690624
0.03921033,0.6924428,-2.312886,0.2285738,-0.2998036,-2.576751,-0.1990605,0.5263599,-2.407783,0.2477023,-0.009956049,-2.692335,-0.1395071,0.2976427,-2.604235,0.2150777,0.3172587,-2.690624
0.03921033,0.6924428,-2.312886,0.2285738,-0.2998036,-2.576751,-0.1990605,0.5263599,-2.407783,0.2477023,-0.009956049,-2.692335,-0.1395071,0.2976427,-2.604235,0.2150777,0.3172587,-2.690624
0.03921033,0.6924428,-2.312886,0.2285738,-0.2998036,-2.576751,-0.1990605,0.5263599,-2.407783,0.2477023,-0.009956049,-2.692335,-0.1395071,0.2976427,-2.604235,0.2150777,0.3172587,-2.690624
0.05775319,0.6821312,-2.319827,0.2285738,-0.2998036,-2.576751,-0.1916111,0.5283331,-2.405416,0.2477023,-0.009956049,-2.692335,-0.139492,0.2977699,-2.603899,0.2150037,0.3173028,-2.690814
0.05775319,0.6821312,-2.319827,0.2285738,-0.2998036,-2.576751,-0.1916111,0.5283331,-2.405416,0.2477023,-0.009956049,-2.692335,-0.139492,0.2977699,-2.603899,0.2150037,0.3173028,-2.690814
0.05775319,0.6821312,-2.319827,0.2285738,-0.2998036,-2.576751,-0.1916111,0.5283331,-2.405416,0.2477023,-0.009956049,-2.692335,-0.139492,0.2977699,-2.603899,0.2150037,0.3173028,-2.690814
0.05775319,0.6821312,-2.319827,0.2285738,-0.2998036,-2.576751,-0.1916111,0.5283331,-2.405416,0.2477023,-0.009956049,-2.692335,-0.139492,0.2977699,-2.603899,0.2150037,0.3173028,-2.690814
0.06835197,0.6749837,-2.323349,0.2285738,-0.2998036,-2.576751,-0.1851973,0.5290121,-2.402925,0.2477023,-0.009956049,-2.692335,-0.1394409,0.2978991,-2.603713,0.2147087,0.3173686,-2.69211
0.06835197,0.6749837,-2.323349,0.2285738,-0.2998036,-2.576751,-0.1851973,0.5290121,-2.402925,0.2477023,-0.009956049,-2.692335,-0.1394409,0.2978991,-2.603713,0.2147087,0.3173686,-2.69211
0.07663316,0.6662379,-2.327682,0.2285738,-0.2998036,-2.576751,-0.1823191,0.5289138,-2.402282,0.2477023,-0.009956049,-2.692335,-0.1394378,0.2979595,-2.603491,0.2146581,0.3174029,-2.69223
0.07663316,0.6662379,-2.327682,0.2285738,-0.2998036,-2.576751,-0.1823191,0.5289138,-2.402282,0.2477023,-0.009956049,-2.692335,-0.1394378,0.2979595,-2.603491,0.2146581,0.3174029,-2.69223
0.08120183,0.660376,-2.329684,0.2285738,-0.2998036,-2.576751,-0.1806719,0.5289112,-2.401912,0.2477023,-0.009956049,-2.692335,-0.1394101,0.2980182,-2.603362,0.2145965,0.3174425,-2.692545
