Hand_L, , ,Hand_R, , ,Elbow_L, , ,Elbow_R, , ,Shoulder_L, , ,Shoulder_R, , 
-0.3617031,-0.2776154,-2.592923,0.2285738,-0.2998036,-2.576751,-0.2256772,-0.01151788,-2.65266,0.2477023,-0.009956049,-2.692335,-0.1384414,0.2824287,-2.612887,0.2180967,0.2990921,-2.648896
-0.3617031,-0.2776154,-2.592923,0.2285738,-0.2998036,-2.576751,-0.2256772,-0.01151788,-2.65266,0.2477023,-0.009956049,-2.692335,-0.1384414,0.2824287,-2.612887,0.2180967,0.2990921,-2.648896
-0.3808735,-0.2659113,-2.582741,0.2285738,-0.2998036,-2.576751,-0.2286921,-0.009363875,-2.649602,0.2477023,-0.009956049,-2.692335,-0.1384804,0.2828194,-2.613134,0.2182426,0.2994063,-2.649043
-0.3808735,-0.2659113,-2.582741,0.2285738,-0.2998036,-2.576751,-0.2286921,-0.009363875,-2.649602,0.2477023,-0.009956049,-2.692335,-0.1384804,0.2828194,-2.613134,0.2182426,0.2994063,-2.649043
-0.4127389,-0.2457469,-2.560714,0.2285738,-0.2998036,-2.576751,-0.2383831,-0.004120673,-2.641176,0.2477023,-0.009956049,-2.692335,-0.1384468,0.2833782,-2.613495,0.2185907,0.3000481,-2.649758
-0.4127389,-0.2457469,-2.560714,0.2285738,-0.2998036,-2.576751,-0.2383831,-0.004120673,-2.641176,0.2477023,-0.009956049,-2.692335,-0.1384468,0.2833782,-2.613495,0.2185907,0.3000481,-2.649758
-0.4127389,-0.2457469,-2.560714,0.2285738,-0.2998036,-2.576751,-0.2383831,-0.004120673,-2.641176,0.2477023,-0.009956049,-2.692335,-0.1384468,0.2833782,-2.613495,0.2185907,0.3000481,-2.649758
-0.4127389,-0.2457469,-2.560714,0.2285738,-0.2998036,-2.576751,-0.2383831,-0.004120673,-2.641176,0.2477023,-0.009956049,-2.692335,-0.1384468,0.2833782,-2.613495,0.2185907,0.3000481,-2.649758
-0.4517077,-0.2210988,-2.541947,0.2285738,-0.2998036,-2.576751,-0.2522881,0.003357203,-2.62854,0.2477023,-0.009956049,-2.692335,-0.1384771,0.2837777,-2.613864,0.2187729,0.300392,-2.650176
-0.4517077,-0.2210988,-2.541947,0.2285738,-0.2998036,-2.576751,-0.2522881,0.003357203,-2.62854,0.2477023,-0.009956049,-2.692335,-0.1384771,0.2837777,-2.613864,0.2187729,0.300392,-2.650176
-0.4517077,-0.2210988,-2.541947,0.2285738,-0.2998036,-2.576751,-0.2522881,0.003357203,-2.62854,0.2477023,-0.009956049,-2.692335,-0.1384771,0.2837777,-2.613864,0.2187729,0.300392,-2.650176
-0.4517077,-0.2210988,-2.541947,0.2285738,-0.2998036,-2.576751,-0.2522881,0.003357203,-2.62854,0.2477023,-0.009956049,-2.692335,-0.1384771,0.2837777,-2.613864,0.2187729,0.300392,-2.650176
-0.4942467,-0.1830509,-2.519878,0.2285738,-0.2998036,-2.576751,-0.2698943,0.01578266,-2.614716,0.2477023,-0.009956049,-2.692335,-0.1384719,0.2840627,-2.614064,0.2190213,0.3008614,-2.65084
-0.4942467,-0.1830509,-2.519878,0.2285738,-0.2998036,-2.576751,-0.2698943,0.01578266,-2.614716,0.2477023,-0.009956049,-2.692335,-0.1384719,0.2840627,-2.614064,0.2190213,0.3008614,-2.65084
-0.4942467,-0.1830509,-2.519878,0.2285738,-0.2998036,-2.576751,-0.2698943,0.01578266,-2.614716,0.2477023,-0.009956049,-2.692335,-0.1384719,0.2840627,-2.614064,0.2190213,0.3008614,-2.65084
-0.4942467,-0.1830509,-2.519878,0.2285738,-0.2998036,-2.576751,-0.2698943,0.01578266,-2.614716,0.2477023,-0.009956049,-2.692335,-0.1384719,0.2840627,-2.614064,0.2190213,0.3008614,-2.65084
-0.5251448,-0.1535052,-2.503147,0.2285738,-0.2998036,-2.576751,-0.2857456,0.02699164,-2.599231,0.2477023,-0.009956049,-2.692335,-0.138449,0.2841919,-2.614118,0.2192002,0.3010617,-2.651091
-0.5251448,-0.1535052,-2.503147,0.2285738,-0.2998036,-2.576751,-0.2857456,0.02699164,-2.599231,0.2477023,-0.009956049,-2.692335,-0.138449,0.2841919,-2.614118,0.2192002,0.3010617,-2.651091
-0.562018,-0.104139,-2.479343,0.2285738,-0.2998036,-2.576751,-0.3020663,0.04234652,-2.580848,0.2477023,-0.009956049,-2.692335,-0.1384427,0.2842852,-2.614142,0.2193224,0.3012177,-2.6513
-0.562018,-0.104139,-2.479343,0.2285738,-0.2998036,-2.576751,-0.3020663,0.04234652,-2.580848,0.2477023,-0.009956049,-2.692335,-0.1384427,0.2842852,-2.614142,0.2193224,0.3012177,-2.6513
-0.562018,-0.104139,-2.479343,0.2285738,-0.2998036,-2.576751,-0.3020663,0.04234652,-2.580848,0.2477023,-0.009956049,-2.692335,-0.1384427,0.2842852,-2.614142,0.2193224,0.3012177,-2.6513
-0.562018,-0.104139,-2.479343,0.2285738,-0.2998036,-2.576751,-0.3020663,0.04234652,-2.580848,0.2477023,-0.009956049,-2.692335,-0.1384427,0.2842852,-2.614142,0.2193224,0.3012177,-2.6513
-0.6015475,-0.04454209,-2.456416,0.2285738,-0.2998036,-2.576751,-0.3229466,0.06523005,-2.558272,0.2477023,-0.009956049,-2.692335,-0.1384307,0.2843559,-2.614146,0.2194943,0.3014384,-2.651714
-0.6015475,-0.04454209,-2.456416,0.2285738,-0.2998036,-2.576751,-0.3229466,0.06523005,-2.558272,0.2477023,-0.009956049,-2.692335,-0.1384307,0.2843559,-2.614146,0.2194943,0.3014384,-2.651714
-0.6015475,-0.04454209,-2.456416,0.2285738,-0.2998036,-2.576751,-0.3229466,0.06523005,-2.558272,0.2477023,-0.009956049,-2.692335,-0.1384307,0.2843559,-2.614146,0.2194943,0.3014384,-2.651714
-0.6015475,-0.04454209,-2.456416,0.2285738,-0.2998036,-2.576751,-0.3229466,0.06523005,-2.558272,0.2477023,-0.009956049,-2.692335,-0.1384307,0.2843559,-2.614146,0.2194943,0.3014384,-2.651714
-0.6015475,-0.04454209,-2.456416,0.2285738,-0.2998036,-2.576751,-0.3229466,0.06523005,-2.558272,0.2477023,-0.009956049,-2.692335,-0.1384307,0.2843559,-2.614146,0.2194943,0.3014384,-2.651714
-0.620891,-0.0003376051,-2.436546,0.2285738,-0.2998036,-2.576751,-0.3365549,0.08370987,-2.543753,0.2477023,-0.009956049,-2.692335,-0.1384093,0.2845151,-2.614134,0.2197018,0.3018505,-2.652374
-0.620891,-0.0003376051,-2.436546,0.2285738,-0.2998036,-2.576751,-0.3365549,0.08370987,-2.543753,0.2477023,-0.009956049,-2.692335,-0.1384093,0.2845151,-2.614134,0.2197018,0.3018505,-2.652374
-0.643795,0.06380283,-2.418476,0.2285738,-0.2998036,-2.576751,-0.3540688,0.1145219,-2.523798,0.2477023,-0.009956049,-2.692335,-0.1383547,0.2848442,-2.614226,0.2199859,0.3021728,-2.653227
-0.643795,0.06380283,-2.418476,0.2285738,-0.2998036,-2.576751,-0.3540688,0.1145219,-2.523798,0.2477023,-0.009956049,-2.692335,-0.1383547,0.2848442,-2.614226,0.2199859,0.3021728,-2.653227
-0.643795,0.06380283,-2.418476,0.2285738,-0.2998036,-2.576751,-0.3540688,0.1145219,-2.523798,0.2477023,-0.009956049,-2.692335,-0.1383547,0.2848442,-2.614226,0.2199859,0.3021728,-2.653227
-0.643795,0.06380283,-2.418476,0.2285738,-0.2998036,-2.576751,-0.3540688,0.1145219,-2.523798,0.2477023,-0.009956049,-2.692335,-0.1383547,0.2848442,-2.614226,0.2199859,0.3021728,-2.653227
-0.6539,0.1333141,-2.392115,0.2285738,-0.2998036,-2.576751,-0.3659713,0.1453824,-2.505901,0.2477023,-0.009956049,-2.692335,-0.1383161,0.2851535,-2.614205,0.2201617,0.3024305,-2.653766
-0.6539,0.1333141,-2.392115,0.2285738,-0.2998036,-2.576751,-0.3659713,0.1453824,-2.505901,0.2477023,-0.009956049,-2.692335,-0.1383161,0.2851535,-2.614205,0.2201617,0.3024305,-2.653766
-0.6539,0.1333141,-2.392115,0.2285738,-0.2998036,-2.576751,-0.3659713,0.1453824,-2.505901,0.2477023,-0.009956049,-2.692335,-0.1383161,0.2851535,-2.614205,0.2201617,0.3024305,-2.653766
-0.6539,0.1333141,-2.392115,0.2285738,-0.2998036,-2.576751,-0.3659713,0.1453824,-2.505901,0.2477023,-0.009956049,-2.692335,-0.1383161,0.2851535,-2.614205,0.2201617,0.3024305,-2.653766
-0.6551808,0.208528,-2.363697,0.2285738,-0.2998036,-2.576751,-0.3754998,0.1700861,-2.493652,0.2477023,-0.009956049,-2.692335,-0.1382671,0.2856464,-2.614222,0.2204107,0.3031529,-2.655416
-0.6551808,0.208528,-2.363697,0.2285738,-0.2998036,-2.576751,-0.3754998,0.1700861,-2.493652,0.2477023,-0.009956049,-2.692335,-0.1382671,0.2856464,-2.614222,0.2204107,0.3031529,-2.655416
-0.6499815,0.2682768,-2.342759,0.2285738,-0.2998036,-2.576751,-0.3817181,0.2031688,-2.477215,0.2477023,-0.009956049,-2.692335,-0.1382092,0.2860567,-2.614272,0.2206675,0.3036726,-2.656637
-0.6499815,0.2682768,-2.342759,0.2285738,-0.2998036,-2.576751,-0.3817181,0.2031688,-2.477215,0.2477023,-0.009956049,-2.692335,-0.1382092,0.2860567,-2.614272,0.2206675,0.3036726,-2.656637
-0.6499815,0.2682768,-2.342759,0.2285738,-0.2998036,-2.576751,-0.3817181,0.2031688,-2.477215,0.2477023,-0.009956049,-2.692335,-0.1382092,0.2860567,-2.614272,0.2206675,0.3036726,-2.656637
-0.6499815,0.2682768,-2.342759,0.2285738,-0.2998036,-2.576751,-0.3817181,0.2031688,-2.477215,0.2477023,-0.009956049,-2.692335,-0.1382092,0.2860567,-2.614272,0.2206675,0.3036726,-2.656637
-0.6298251,0.3401447,-2.311358,0.2285738,-0.2998036,-2.576751,-0.3857931,0.2313132,-2.46502,0.2477023,-0.009956049,-2.692335,-0.1381914,0.2863912,-2.614199,0.2207663,0.3039613,-2.657331
-0.6298251,0.3401447,-2.311358,0.2285738,-0.2998036,-2.576751,-0.3857931,0.2313132,-2.46502,0.2477023,-0.009956049,-2.692335,-0.1381914,0.2863912,-2.614199,0.2207663,0.3039613,-2.657331
-0.6298251,0.3401447,-2.311358,0.2285738,-0.2998036,-2.576751,-0.3857931,0.2313132,-2.46502,0.2477023,-0.009956049,-2.692335,-0.1381914,0.2863912,-2.614199,0.2207663,0.3039613,-2.657331
-0.6298251,0.3401447,-2.311358,0.2285738,-0.2998036,-2.576751,-0.3857931,0.2313132,-2.46502,0.2477023,-0.009956049,-2.692335,-0.1381914,0.2863912,-2.614199,0.2207663,0.3039613,-2.657331
-0.6065523,0.4002478,-2.28615,0.2285738,-0.2998036,-2.576751,-0.3870467,0.261842,-2.449543,0.2477023,-0.009956049,-2.692335,-0.1382258,0.2867514,-2.614053,0.2207621,0.3042204,-2.657938
-0.6065523,0.4002478,-2.28615,0.2285738,-0.2998036,-2.576751,-0.3870467,0.261842,-2.449543,0.2477023,-0.009956049,-2.692335,-0.1382258,0.2867514,-2.614053,0.2207621,0.3042204,-2.657938
-0.5781961,0.4578523,-2.265216,0.2285738,-0.2998036,-2.576751,-0.3859172,0.2926896,-2.434265,0.2477023,-0.009956049,-2.692335,-0.1382579,0.2870065,-2.61399,0.220655,0.3045943,-2.659537
-0.5781961,0.4578523,-2.265216,0.2285738,-0.2998036,-2.576751,-0.3859172,0.2926896,-2.434265,0.2477023,-0.009956049,-2.692335,-0.1382579,0.2870065,-2.61399,0.220655,0.3045943,-2.659537
-0.5781961,0.4578523,-2.265216,0.2285738,-0.2998036,-2.576751,-0.3859172,0.2926896,-2.434265,0.2477023,-0.009956049,-2.692335,-0.1382579,0.2870065,-2.61399,0.220655,0.3045943,-2.659537
-0.5781961,0.4578523,-2.265216,0.2285738,-0.2998036,-2.576751,-0.3859172,0.2926896,-2.434265,0.2477023,-0.009956049,-2.692335,-0.1382579,0.2870065,-2.61399,0.220655,0.3045943,-2.659537
-0.5437586,0.5168628,-2.244688,0.2285738,-0.2998036,-2.576751,-0.3792707,0.3247717,-2.416786,0.2477023,-0.009956049,-2.692335,-0.1382657,0.2874106,-2.613853,0.2205201,0.3051773,-2.661735
-0.5437586,0.5168628,-2.244688,0.2285738,-0.2998036,-2.576751,-0.3792707,0.3247717,-2.416786,0.2477023,-0.009956049,-2.692335,-0.1382657,0.2874106,-2.613853,0.2205201,0.3051773,-2.661735
-0.5437586,0.5168628,-2.244688,0.2285738,-0.2998036,-2.576751,-0.3792707,0.3247717,-2.416786,0.2477023,-0.009956049,-2.692335,-0.1382657,0.2874106,-2.613853,0.2205201,0.3051773,-2.661735
-0.5437586,0.5168628,-2.244688,0.2285738,-0.2998036,-2.576751,-0.3792707,0.3247717,-2.416786,0.2477023,-0.009956049,-2.692335,-0.1382657,0.2874106,-2.613853,0.2205201,0.3051773,-2.661735
-0.5040963,0.5644546,-2.22896,0.2285738,-0.2998036,-2.576751,-0.3691295,0.3523285,-2.406146,0.2477023,-0.009956049,-2.692335,-0.1382353,0.2878646,-2.613625,0.2203781,0.3059224,-2.664175
-0.5040963,0.5644546,-2.22896,0.2285738,-0.2998036,-2.576751,-0.3691295,0.3523285,-2.406146,0.2477023,-0.009956049,-2.692335,-0.1382353,0.2878646,-2.613625,0.2203781,0.3059224,-2.664175
-0.4582004,0.5914164,-2.218487,0.2285738,-0.2998036,-2.576751,-0.3593072,0.3678932,-2.403579,0.2477023,-0.009956049,-2.692335,-0.1382314,0.2883229,-2.61332,0.2201069,0.3065667,-2.666438
-0.4582004,0.5914164,-2.218487,0.2285738,-0.2998036,-2.576751,-0.3593072,0.3678932,-2.403579,0.2477023,-0.009956049,-2.692335,-0.1382314,0.2883229,-2.61332,0.2201069,0.3065667,-2.666438
-0.4582004,0.5914164,-2.218487,0.2285738,-0.2998036,-2.576751,-0.3593072,0.3678932,-2.403579,0.2477023,-0.009956049,-2.692335,-0.1382314,0.2883229,-2.61332,0.2201069,0.3065667,-2.666438
-0.4582004,0.5914164,-2.218487,0.2285738,-0.2998036,-2.576751,-0.3593072,0.3678932,-2.403579,0.2477023,-0.009956049,-2.692335,-0.1382314,0.2883229,-2.61332,0.2201069,0.3065667,-2.666438
-0.4073934,0.61814,-2.207584,0.2285738,-0.2998036,-2.576751,-0.3464797,0.3872739,-2.400609,0.2477023,-0.009956049,-2.692335,-0.1382595,0.2887363,-2.61307,0.2197862,0.3071325,-2.668503
-0.4073934,0.61814,-2.207584,0.2285738,-0.2998036,-2.576751,-0.3464797,0.3872739,-2.400609,0.2477023,-0.009956049,-2.692335,-0.1382595,0.2887363,-2.61307,0.2197862,0.3071325,-2.668503
-0.3596125,0.6363298,-2.203209,0.2285738,-0.2998036,-2.576751,-0.3351256,0.4021688,-2.399989,0.2477023,-0.009956049,-2.692335,-0.1383621,0.289105,-2.612749,0.2191642,0.3075601,-2.670707
-0.3596125,0.6363298,-2.203209,0.2285738,-0.2998036,-2.576751,-0.3351256,0.4021688,-2.399989,0.2477023,-0.009956049,-2.692335,-0.1383621,0.289105,-2.612749,0.2191642,0.3075601,-2.670707
-0.3596125,0.6363298,-2.203209,0.2285738,-0.2998036,-2.576751,-0.3351256,0.4021688,-2.399989,0.2477023,-0.009956049,-2.692335,-0.1383621,0.289105,-2.612749,0.2191642,0.3075601,-2.670707
-0.3596125,0.6363298,-2.203209,0.2285738,-0.2998036,-2.576751,-0.3351256,0.4021688,-2.399989,0.2477023,-0.009956049,-2.692335,-0.1383621,0.289105,-2.612749,0.2191642,0.3075601,-2.670707
-0.3100238,0.6557375,-2.196114,0.2285738,-0.2998036,-2.576751,-0.3176937,0.4223725,-2.39625,0.2477023,-0.009956049,-2.692335,-0.1383969,0.2894819,-2.612346,0.2186658,0.3079775,-2.672901
-0.3100238,0.6557375,-2.196114,0.2285738,-0.2998036,-2.576751,-0.3176937,0.4223725,-2.39625,0.2477023,-0.009956049,-2.692335,-0.1383969,0.2894819,-2.612346,0.2186658,0.3079775,-2.672901
-0.3100238,0.6557375,-2.196114,0.2285738,-0.2998036,-2.576751,-0.3176937,0.4223725,-2.39625,0.2477023,-0.009956049,-2.692335,-0.1383969,0.2894819,-2.612346,0.2186658,0.3079775,-2.672901
-0.3100238,0.6557375,-2.196114,0.2285738,-0.2998036,-2.576751,-0.3176937,0.4223725,-2.39625,0.2477023,-0.009956049,-2.692335,-0.1383969,0.2894819,-2.612346,0.2186658,0.3079775,-2.672901
-0.264171,0.6678737,-2.194112,0.2285738,-0.2998036,-2.576751,-0.304465,0.4371741,-2.394645,0.2477023,-0.009956049,-2.692335,-0.1384158,0.2897466,-2.61199,0.218294,0.3082716,-2.674606
-0.264171,0.6678737,-2.194112,0.2285738,-0.2998036,-2.576751,-0.304465,0.4371741,-2.394645,0.2477023,-0.009956049,-2.692335,-0.1384158,0.2897466,-2.61199,0.218294,0.3082716,-2.674606
-0.2179905,0.6768742,-2.195285,0.2285738,-0.2998036,-2.576751,-0.2902944,0.4505273,-2.393152,0.2477023,-0.009956049,-2.692335,-0.1384749,0.2899117,-2.611708,0.217913,0.3084322,-2.675904
-0.2179905,0.6768742,-2.195285,0.2285738,-0.2998036,-2.576751,-0.2902944,0.4505273,-2.393152,0.2477023,-0.009956049,-2.692335,-0.1384749,0.2899117,-2.611708,0.217913,0.3084322,-2.675904
-0.2179905,0.6768742,-2.195285,0.2285738,-0.2998036,-2.576751,-0.2902944,0.4505273,-2.393152,0.2477023,-0.009956049,-2.692335,-0.1384749,0.2899117,-2.611708,0.217913,0.3084322,-2.675904
-0.2179905,0.6768742,-2.195285,0.2285738,-0.2998036,-2.576751,-0.2902944,0.4505273,-2.393152,0.2477023,-0.009956049,-2.692335,-0.1384749,0.2899117,-2.611708,0.217913,0.3084322,-2.675904
-0.1466099,0.6809876,-2.202582,0.2285738,-0.2998036,-2.576751,-0.2692767,0.464729,-2.391418,0.2477023,-0.009956049,-2.692335,-0.1385327,0.2901552,-2.611317,0.2174077,0.3086951,-2.677602
-0.1466099,0.6809876,-2.202582,0.2285738,-0.2998036,-2.576751,-0.2692767,0.464729,-2.391418,0.2477023,-0.009956049,-2.692335,-0.1385327,0.2901552,-2.611317,0.2174077,0.3086951,-2.677602
-0.1466099,0.6809876,-2.202582,0.2285738,-0.2998036,-2.576751,-0.2692767,0.464729,-2.391418,0.2477023,-0.009956049,-2.692335,-0.1385327,0.2901552,-2.611317,0.2174077,0.3086951,-2.677602
-0.09685238,0.680168,-2.21221,0.2285738,-0.2998036,-2.576751,-0.2526672,0.4760957,-2.390561,0.2477023,-0.009956049,-2.692335,-0.138531,0.2906464,-2.610982,0.2168708,0.3096106,-2.680336
-0.09685238,0.680168,-2.21221,0.2285738,-0.2998036,-2.576751,-0.2526672,0.4760957,-2.390561,0.2477023,-0.009956049,-2.692335,-0.138531,0.2906464,-2.610982,0.2168708,0.3096106,-2.680336
-0.05458282,0.6775714,-2.222731,0.2285738,-0.2998036,-2.576751,-0.2372595,0.4851093,-2.388826,0.2477023,-0.009956049,-2.692335,-0.1385241,0.290847,-2.610667,0.2166441,0.3098097,-2.681474
-0.05458282,0.6775714,-2.222731,0.2285738,-0.2998036,-2.576751,-0.2372595,0.4851093,-2.388826,0.2477023,-0.009956049,-2.692335,-0.1385241,0.290847,-2.610667,0.2166441,0.3098097,-2.681474
-0.05458282,0.6775714,-2.222731,0.2285738,-0.2998036,-2.576751,-0.2372595,0.4851093,-2.388826,0.2477023,-0.009956049,-2.692335,-0.1385241,0.290847,-2.610667,0.2166441,0.3098097,-2.681474
-0.05458282,0.6775714,-2.222731,0.2285738,-0.2998036,-2.576751,-0.2372595,0.4851093,-2.388826,0.2477023,-0.009956049,-2.692335,-0.1385241,0.290847,-2.610667,0.2166441,0.3098097,-2.681474
-0.01206945,0.6774817,-2.239491,0.2285738,-0.2998036,-2.576751,-0.2210666,0.4941112,-2.384465,0.2477023,-0.009956049,-2.692335,-0.1385285,0.2910069,-2.610321,0.2163923,0.3099463,-2.682512
-0.01206945,0.6774817,-2.239491,0.2285738,-0.2998036,-2.576751,-0.2210666,0.4941112,-2.384465,0.2477023,-0.009956049,-2.692335,-0.1385285,0.2910069,-2.610321,0.2163923,0.3099463,-2.682512
0.01567133,0.6742929,-2.249496,0.2285738,-0.2998036,-2.576751,-0.207263,0.5007632,-2.381051,0.2477023,-0.009956049,-2.692335,-0.1385074,0.2911088,-2.610024,0.2162518,0.3099908,-2.683299
0.01567133,0.6742929,-2.249496,0.2285738,-0.2998036,-2.576751,-0.207263,0.5007632,-2.381051,0.2477023,-0.009956049,-2.692335,-0.1385074,0.2911088,-2.610024,0.2162518,0.3099908,-2.683299
0.04108815,0.665067,-2.260648,0.2285738,-0.2998036,-2.576751,-0.1958087,0.5046905,-2.378521,0.2477023,-0.009956049,-2.692335,-0.1383965,0.2915427,-2.609338,0.2159214,0.3105914,-2.684952
0.04108815,0.665067,-2.260648,0.2285738,-0.2998036,-2.576751,-0.1958087,0.5046905,-2.378521,0.2477023,-0.009956049,-2.692335,-0.1383965,0.2915427,-2.609338,0.2159214,0.3105914,-2.684952
