Hand_R, , ,Elbow_R, , ,Shoulder_R, , ,Body, , 
-0.3081658,0.2654499,-1.790736,-0.08854605,0.1719539,-1.919582,-0.009574686,0.2065557,-2.191553,-0.1886173,0.004732365,-2.261295
-0.2905196,0.3163693,-1.788314,-0.08854605,0.1719539,-1.919582,-0.009574686,0.2065557,-2.191553,-0.1886173,0.004732365,-2.261295
-0.2905196,0.3163693,-1.788314,-0.08854605,0.1719539,-1.919582,-0.009574686,0.2065557,-2.191553,-0.1886173,0.004732365,-2.261295
-0.2905196,0.3163693,-1.788314,-0.08854605,0.1719539,-1.919582,-0.009574686,0.2065557,-2.191553,-0.1886173,0.004732365,-2.261295
-0.2905196,0.3163693,-1.788314,-0.08854605,0.1719539,-1.919582,-0.009574686,0.2065557,-2.191553,-0.1886173,0.004732365,-2.261295
-0.2380237,0.3962585,-1.785375,-0.05737957,0.2221801,-1.911259,-0.009257964,0.2199242,-2.199697,-0.192394,0.02012698,-2.264586
-0.2380237,0.3962585,-1.785375,-0.05737957,0.2221801,-1.911259,-0.009257964,0.2199242,-2.199697,-0.192394,0.02012698,-2.264586
-0.2380237,0.3962585,-1.785375,-0.05737957,0.2221801,-1.911259,-0.009257964,0.2199242,-2.199697,-0.192394,0.02012698,-2.264586
-0.2380237,0.3962585,-1.785375,-0.05737957,0.2221801,-1.911259,-0.009257964,0.2199242,-2.199697,-0.192394,0.02012698,-2.264586
-0.2139149,0.426938,-1.787515,-0.04407021,0.2401437,-1.909633,0.004716094,0.2501327,-2.203367,-0.1818629,0.05445335,-2.27065
-0.2139149,0.426938,-1.787515,-0.04407021,0.2401437,-1.909633,0.004716094,0.2501327,-2.203367,-0.1818629,0.05445335,-2.27065
-0.1789283,0.4580602,-1.786376,-0.02184916,0.2581138,-1.905633,-0.005087741,0.2313097,-2.204109,-0.1925285,0.03637926,-2.271207
-0.1789283,0.4580602,-1.786376,-0.02184916,0.2581138,-1.905633,-0.005087741,0.2313097,-2.204109,-0.1925285,0.03637926,-2.271207
-0.1465936,0.4847399,-1.78581,-0.00795391,0.2711262,-1.903178,-0.02173259,0.2257341,-2.205335,-0.1913075,0.01403486,-2.266827
-0.1192635,0.4882992,-1.770447,0.01151821,0.2803954,-1.910274,-0.02657109,0.2137544,-2.202408,-0.1932024,-0.00126077,-2.262346
-0.1192635,0.4882992,-1.770447,0.01151821,0.2803954,-1.910274,-0.02657109,0.2137544,-2.202408,-0.1932024,-0.00126077,-2.262346
-0.1192635,0.4882992,-1.770447,0.01151821,0.2803954,-1.910274,-0.02657109,0.2137544,-2.202408,-0.1932024,-0.00126077,-2.262346
-0.1192635,0.4882992,-1.770447,0.01151821,0.2803954,-1.910274,-0.02657109,0.2137544,-2.202408,-0.1932024,-0.00126077,-2.262346
-0.08793215,0.4914514,-1.76769,0.03328829,0.2861955,-1.921378,-0.02846025,0.1997563,-2.198788,-0.1959154,-0.01464667,-2.259178
-0.08793215,0.4914514,-1.76769,0.03328829,0.2861955,-1.921378,-0.02846025,0.1997563,-2.198788,-0.1959154,-0.01464667,-2.259178
-0.08793215,0.4914514,-1.76769,0.03328829,0.2861955,-1.921378,-0.02846025,0.1997563,-2.198788,-0.1959154,-0.01464667,-2.259178
-0.08793215,0.4914514,-1.76769,0.03328829,0.2861955,-1.921378,-0.02846025,0.1997563,-2.198788,-0.1959154,-0.01464667,-2.259178
-0.04400607,0.4989448,-1.763892,0.06120633,0.2940896,-1.929714,-0.03257896,0.1766193,-2.18478,-0.1902727,-0.04110945,-2.257645
-0.04400607,0.4989448,-1.763892,0.06120633,0.2940896,-1.929714,-0.03257896,0.1766193,-2.18478,-0.1902727,-0.04110945,-2.257645
-0.01643402,0.503947,-1.764644,0.07755273,0.2960924,-1.933794,-0.01462194,0.199752,-2.199882,-0.1862215,-0.01246274,-2.254117
-0.01643402,0.503947,-1.764644,0.07755273,0.2960924,-1.933794,-0.01462194,0.199752,-2.199882,-0.1862215,-0.01246274,-2.254117
-0.01643402,0.503947,-1.764644,0.07755273,0.2960924,-1.933794,-0.01462194,0.199752,-2.199882,-0.1862215,-0.01246274,-2.254117
-0.01643402,0.503947,-1.764644,0.07755273,0.2960924,-1.933794,-0.01462194,0.199752,-2.199882,-0.1862215,-0.01246274,-2.254117
-0.005022397,0.5054708,-1.768377,0.08824878,0.2968714,-1.937225,-0.009201822,0.2090589,-2.206666,-0.1860094,-0.0007830997,-2.254675
-0.005022397,0.5054708,-1.768377,0.08824878,0.2968714,-1.937225,-0.009201822,0.2090589,-2.206666,-0.1860094,-0.0007830997,-2.254675
-0.005022397,0.5054708,-1.768377,0.08824878,0.2968714,-1.937225,-0.009201822,0.2090589,-2.206666,-0.1860094,-0.0007830997,-2.254675
0.007182582,0.5048441,-1.769434,0.09342837,0.29601,-1.941668,-0.01077961,0.2070121,-2.207114,-0.1885242,-0.002313813,-2.254556
0.007182582,0.5048441,-1.769434,0.09342837,0.29601,-1.941668,-0.01077961,0.2070121,-2.207114,-0.1885242,-0.002313813,-2.254556
0.01316181,0.5060944,-1.770328,0.09484291,0.2960521,-1.943359,-0.007748624,0.2054651,-2.205899,-0.1872261,-0.002118883,-2.254523
0.01316181,0.5060944,-1.770328,0.09484291,0.2960521,-1.943359,-0.007748624,0.2054651,-2.205899,-0.1872261,-0.002118883,-2.254523
0.01316181,0.5060944,-1.770328,0.09484291,0.2960521,-1.943359,-0.007748624,0.2054651,-2.205899,-0.1872261,-0.002118883,-2.254523
0.01316181,0.5060944,-1.770328,0.09484291,0.2960521,-1.943359,-0.007748624,0.2054651,-2.205899,-0.1872261,-0.002118883,-2.254523
0.01554032,0.5069219,-1.768624,0.09563451,0.2976959,-1.943404,-0.006696449,0.2009318,-2.205065,-0.1870355,-0.005613535,-2.254975
0.01554032,0.5069219,-1.768624,0.09563451,0.2976959,-1.943404,-0.006696449,0.2009318,-2.205065,-0.1870355,-0.005613535,-2.254975
0.01543567,0.5035803,-1.765585,0.0969514,0.2978223,-1.943775,-0.007392453,0.2024117,-2.206131,-0.1883988,-0.003856661,-2.254779
0.01543567,0.5035803,-1.765585,0.0969514,0.2978223,-1.943775,-0.007392453,0.2024117,-2.206131,-0.1883988,-0.003856661,-2.254779
0.01657658,0.505805,-1.767072,0.09692713,0.2978013,-1.943179,-0.008808613,0.2065054,-2.207583,-0.1898091,-0.0004411262,-2.25319
0.01657658,0.505805,-1.767072,0.09692713,0.2978013,-1.943179,-0.008808613,0.2065054,-2.207583,-0.1898091,-0.0004411262,-2.25319
0.02012155,0.5034987,-1.76903,0.100272,0.2976164,-1.947706,-0.007130073,0.203448,-2.208123,-0.1896983,-0.001985991,-2.254299
0.02012155,0.5034987,-1.76903,0.100272,0.2976164,-1.947706,-0.007130073,0.203448,-2.208123,-0.1896983,-0.001985991,-2.254299
